territory,building_type,osmid,coord,distance,rise,fall
Uribarri,railway_subway_entrance,N4060532214,"(43.2641221, -2.9131204)",109.42500000000003,13.49999999999011,1.4210854715202004e-14
Uribarri,railway_subway_entrance,N4952944853,"(43.2648405, -2.9135495)",245.573,0.0,11.000000000138698
Uribarri,railway_subway_entrance,N4060532226,"(43.2648881, -2.9134062)",265.962,0.0,11.000000000138698
Uribarri,amenity_place_of_worship,N620032721,"(43.2631793, -2.9120957)",288.85400000000004,34.49999999997033,5.684341886080802e-14
Uribarri,amenity_place_of_worship,N6178510177,"(43.2644773, -2.9159313)",292.246,0.0,28.500000000108983
Uribarri,railway_subway_entrance,N4060532227,"(43.2648784, -2.9149249)",302.819,3.4999999999752376,25.00000000009907
Uribarri,amenity_place_of_worship,N610953374,"(43.2654928, -2.9109833)",318.94900000000007,43.00000000002976,16.0000000001734
Uribarri,amenity_school,W48052362,"(43.26640023315709, -2.9103926848917308)",434.64400000000006,66.99999999998019,16.0000000001734
Otxarkoaga-Txurdinaga,amenity_school,W302866212,"(43.26113539778884, -2.9098367963201803)",507.52099999999996,46.499999999965354,5.000000000074351
Uribarri,amenity_school,W476184022,"(43.26663423116968, -2.9156067047203797)",574.134,17.000000000049575,29.500000000128814
Uribarri,tourism_hostel,N5552087740,"(43.2595488, -2.9125486)",623.595,33.99999999995049,25.50000000000003
Uribarri,railway_subway_entrance,N4060532222,"(43.2665934, -2.9180824)",628.767,14.999999999980204,33.50000000004461
Uribarri,amenity_school,W185282106,"(43.26352870570346, -2.908070959437656)",632.688,125.00000000038148,37.000000000401286
