territory,building_type,osmid,coord,distance,rise,fall
Begona,amenity_school,W302871940,"(43.24857120737572, -2.9140678663974113)",204.56300000000002,3.4717118069238495e-11,11.000000000069406
Begona,amenity_place_of_worship,W40111977,"(43.25102796813039, -2.916214065107912)",253.54799999999997,10.000000000029743,3.000000000034703
Begona,amenity_school,W40347954,"(43.25086874686762, -2.9168277398567413)",296.306,17.500000000084263,12.500000000039655
Begona,amenity_school,W419249921,"(43.247898820477886, -2.9140790959457936)",402.20200000000006,2.000000000089237,11.000000000069406
Begona,railway_subway_entrance,N506170042,"(43.2506056, -2.9114436)",403.377,12.000000000044622,4.500000000024798
Begona,amenity_school,W40347964,"(43.25155120263126, -2.917310261009466)",456.526,20.50000000014375,24.00000000012392
Ibaiondo,amenity_school,W201679887,"(43.25314905033093, -2.917902836711677)",489.581,24.500000000133824,37.50000000013878
Begona,railway_subway_entrance,N506170049,"(43.2507365, -2.9105707)",517.94,15.000000000004974,7.49999999998019
Begona,amenity_school,W178937537,"(43.25131112995326, -2.9102872678264795)",536.6510000000001,15.000000000004974,4.500000000024798
Ibaiondo,amenity_community_centre,N4520491591,"(43.2535977, -2.917769)",565.9179999999999,10.000000000029772,20.0000000000595
Begona,building_public,N3771202490,"(43.2539898, -2.9149148)",618.4859999999999,19.000000000000014,2.9999999999950546
Begona,railway_subway_entrance,N482482840,"(43.2540666, -2.9147211)",628.2799999999999,19.000000000000014,2.9999999999950546
Begona,amenity_place_of_worship,W40111841,"(43.25348558282735, -2.913954059983779)",634.028,23.500000000024798,2.9999999999950546
Begona,railway_subway_entrance,N482482838,"(43.2538346, -2.9134248)",652.2760000000001,23.00000000005454,2.500000000024798
