territory,building_type,osmid,coord,distance,rise,fall
Abando,amenity_theatre,W203301018,"(43.25961489485082, -2.931457238939802)",101.776,0.999999999980183,2.000000000009912
Abando,tourism_hostel,N12038252591,"(43.2585706, -2.93319)",190.908,8.00000000000496,0.0
Abando,amenity_school,W148389816,"(43.26034678398649, -2.9320764638486048)",222.23000000000002,1.999999999985132,3.9999999999999964
Abando,amenity_school,W148389818,"(43.26056981462753, -2.93268520312798)",222.23000000000002,1.999999999985132,3.9999999999999964
Abando,building_train_station,W28776478,"(43.25996391342287, -2.9284384320288925)",230.78699999999998,0.49999999999008793,0.0
Abando,building_public,W108504682,"(43.26150873360245, -2.932319397451193)",281.79699999999997,3.500000000029729,2.0000000000148646
Abando,amenity_place_of_worship,W110726474,"(43.26090877383502, -2.92978567668919)",296.767,5.000000000084228,6.441069899665308e-11
Abando,amenity_place_of_worship,W203275368,"(43.25756029703332, -2.9330188676365134)",312.014,7.499999999940535,0.0
Abando,railway_subway_entrance,N5299959445,"(43.2608615, -2.9276065)",321.34999999999997,0.5000000000198206,1.0000000000495461
Abando,railway_subway_entrance,N5299959446,"(43.2609173, -2.9275115)",331.111,0.5000000000198206,1.0000000000495497
Abando,railway_subway_entrance,N4879362987,"(43.2608021, -2.9274814)",340.91999999999996,0.5000000000198241,4.000000000029733
Abando,amenity_school,N3248077509,"(43.2597891, -2.934158)",340.99300000000005,4.4999999999950475,3.4999999999950475
Abando,shop_mall,W44111840,"(43.260718571133225, -2.9273748430805266)",376.62199999999996,0.5000000000198277,4.000000000029736
Abando,railway_subway_entrance,N571811762,"(43.261957, -2.9325297)",378.15099999999995,5.0000000000148646,2.500000000029729
Abando,building_public,W45102449,"(43.2620005735241, -2.932123250297654)",378.15099999999995,5.0000000000148646,2.500000000029729
Abando,railway_subway_entrance,N5299959447,"(43.2605927, -2.9271124)",392.48699999999997,0.5000000000198206,4.000000000029733
Abando,building_public,W522814018,"(43.26086508680587, -2.9267864616047485)",393.47099999999995,0.5000000000198241,2.5000000000743263
Abando,building_public,W110895854,"(43.2609291968256, -2.9269453237882166)",393.47099999999995,0.5000000000198241,2.5000000000743263
Abando,railway_subway_entrance,N5299959448,"(43.2606099, -2.9270819)",395.56699999999995,0.5000000000198206,4.000000000029733
Abando,amenity_arts_centre,N3207631929,"(43.2618877, -2.9308223)",397.205,4.500000000009912,2.0000000000148646
Abando,amenity_theatre,N10315440209,"(43.2606519, -2.9334323)",399.17600000000004,2.999999999960366,3.4999999999950475
Abando,tourism_hostel,N9423152961,"(43.2616305, -2.9271323)",399.81899999999996,0.49999999999008793,2.5000000000445866
Errekalde,amenity_police,N1773085424,"(43.2571384, -2.9349085)",400.384,9.499999999990088,3.0000000000545057
Ibaiondo,tourism_hostel,N5056090690,"(43.2556034, -2.9315688)",439.29200000000003,13.500000000034696,7.105427357601002e-15
Abando,railway_subway_entrance,N560562265,"(43.261338, -2.9277874)",441.0509999999999,5.000000000024777,5.500000000054502
Abando,building_public,W522814019,"(43.26075682066079, -2.926627536661347)",441.78,0.5000000000198241,6.000000000074323
Ibaiondo,building_train_station,W489794666,"(43.255969018795504, -2.9327365417066513)",453.859,8.999999999950454,7.105427357601002e-15
Ibaiondo,amenity_arts_centre,N4739465025,"(43.2565748, -2.9301923)",457.99199999999996,8.0,0.0
Abando,amenity_school,W248831480,"(43.259145032718884, -2.9354195104461427)",458.00000000000006,4.4999999999950475,5.000000000039641
Abando,building_train_station,W44113519,"(43.259937497380776, -2.926465236056355)",466.05699999999996,0.5000000000198206,8.500000000044597
Abando,railway_subway_entrance,N412183223,"(43.2620126, -2.9280532)",490.50800000000004,5.50000000017836,3.000000000123862
Abando,amenity_school,N4714910719,"(43.2618414, -2.9260208)",520.14,2.500000000079268,2.5000000000445866
Abando,tourism_hostel,N4737897756,"(43.2616418, -2.93537)",545.9509999999999,7.000000000084228,5.00000000004955
Abando,building_public,W110931345,"(43.26074995000001, -2.9355472000000007)",576.027,3.999999999980183,4.500000000019824
Abando,railway_subway_entrance,N1492351351,"(43.2614269, -2.9281878)",577.5730000000001,5.500000000178364,6.000000000208093
Abando,amenity_theatre,W412096838,"(43.2633103731648, -2.933290502525822)",587.706,5.0000000000148646,5.000000000049546
Abando,railway_subway_entrance,N571811758,"(43.2626209, -2.9345259)",594.414,7.000000000084228,12.500000000143679
Abando,railway_subway_entrance,N571811759,"(43.2626609, -2.933751)",604.417,5.0000000000148646,7.500000000079268
Ibaiondo,tourism_hostel,N4267974389,"(43.255786, -2.9280257)",637.407,10.000000000000014,4.500000000009919
Ibaiondo,tourism_museum,W404432093,"(43.25599232855878, -2.9282142750288136)",637.407,10.000000000000014,4.500000000009919
Abando,railway_subway_entrance,N412182737,"(43.2631551, -2.93431)",642.6870000000001,7.000000000084231,12.500000000143682
Abando,amenity_courthouse,W107531575,"(43.26264894309937, -2.9270321904766043)",660.2320000000001,5.000000000084235,12.500000000193225
Ibaiondo,amenity_place_of_worship,N11668868453,"(43.2558175, -2.9279267)",675.359,10.000000000000014,4.500000000009919
Ibaiondo,amenity_theatre,W51983636,"(43.257134045213036, -2.9276101063578492)",685.7669999999999,8.000000000000007,14.000000000029736
Ibaiondo,amenity_theatre,N4739625417,"(43.2570118, -2.9282729)",685.7669999999999,8.000000000000007,14.000000000029736
Ibaiondo,amenity_theatre,W28320546,"(43.25944120388599, -2.924987937905504)",765.803,0.9999999999950511,21.50000000003469
