territory,building_type,osmid,coord,distance,rise,fall
Begona,amenity_school,W40347964,"(43.25155120263126, -2.917310261009466)",140.43900000000002,11.500000000084263,13.00000000004956
Begona,amenity_place_of_worship,W40111977,"(43.25102796813039, -2.916214065107912)",171.45499999999998,9.000000000009926,1.4210854715202004e-14
Ibaiondo,amenity_school,W201679887,"(43.25314905033093, -2.917902836711677)",173.49400000000003,15.500000000074337,26.500000000064425
Ibaiondo,amenity_community_centre,N4520491591,"(43.2535977, -2.917769)",199.41799999999998,2.500000000024791,10.500000000039648
Begona,amenity_school,W40347954,"(43.25086874686762, -2.9168277398567413)",309.885,20.00000000010904,13.00000000004956
Begona,building_public,N3771202490,"(43.2539898, -2.9149148)",349.826,20.50000000001487,2.4999999999950404
Begona,railway_subway_entrance,N482482840,"(43.2540666, -2.9147211)",359.62,20.50000000001487,2.4999999999950404
Begona,amenity_place_of_worship,W40111841,"(43.25348558282735, -2.913954059983779)",375.55199999999996,25.000000000039655,2.4999999999950404
Ibaiondo,amenity_place_of_worship,W165888796,"(43.253559247122105, -2.920482768908343)",423.265,5.000000000014893,46.00000000007435
Begona,amenity_school,W40944261,"(43.25457663584313, -2.9143413659869406)",427.877,20.50000000001487,6.499999999960352
Begona,railway_subway_entrance,N482482838,"(43.2538346, -2.9134248)",431.39,25.000000000039655,2.4999999999950404
Ibaiondo,amenity_school,W40321136,"(43.25574751809479, -2.9180492404331626)",433.755,13.500000000133845,19.00000000010411
Ibaiondo,tourism_museum,R2727759,"(43.253335664807004, -2.9207208313355193)",509.275,5.000000000014893,46.00000000007435
Ibaiondo,amenity_place_of_worship,W40401015,"(43.25559089371499, -2.9197770426490504)",521.485,13.500000000133845,23.00000000008923
Ibaiondo,amenity_school,W41577094,"(43.25438112441693, -2.9219242749036556)",556.9219999999999,16.00000000008428,51.50000000004462
Ibaiondo,building_train_station,W25320637,"(43.25400683264739, -2.9214724811831636)",591.96,16.000000000084285,63.00000000003966
Begona,railway_subway_entrance,N482482839,"(43.2554699, -2.9131365)",597.722,25.499999999960373,10.99999999998019
Ibaiondo,amenity_school,W40286949,"(43.256180874898334, -2.917204164189735)",607.708,22.50000000016852,36.50000000022797
Ibaiondo,amenity_school,W421657146,"(43.254832364210294, -2.921474753973205)",614.247,16.00000000008428,61.500000000049575
Ibaiondo,amenity_arts_centre,N2759508762,"(43.2547042, -2.9223506)",658.0889999999999,16.000000000084285,61.500000000049575
Begona,amenity_place_of_worship,N1892943135,"(43.2558594, -2.9132959)",698.6340000000001,20.99999999994055,11.499999999965311
Ibaiondo,amenity_school,W40287021,"(43.25688259609332, -2.9177915810643356)",738.4849999999999,22.500000000168505,43.50000000019823
Begona,amenity_place_of_worship,W40401013,"(43.25326081015326, -2.910998703291393)",743.073,28.000000000049603,1.000000000024798
Ibaiondo,amenity_place_of_worship,N603714638,"(43.2567944, -2.9151798)",838.681,37.50000000021807,41.50000000023293
