territory,building_type,osmid,coord,distance,rise,fall
Begona,amenity_place_of_worship,W40111977,"(43.25102796813039, -2.916214065107912)",240.182,0.0,10.999999999995055
Begona,railway_subway_entrance,N506170042,"(43.2506056, -2.9114436)",337.199,7.0000000000396625,17.500000000009933
Begona,building_public,N3771202490,"(43.2539898, -2.9149148)",369.906,1.000000000009905,2.9999999999950404
Begona,railway_subway_entrance,N482482840,"(43.2540666, -2.9147211)",379.7,1.000000000009905,2.9999999999950404
Begona,amenity_place_of_worship,W40111841,"(43.25348558282735, -2.913954059983779)",385.448,5.500000000034689,2.9999999999950404
Begona,railway_subway_entrance,N482482838,"(43.2538346, -2.9134248)",386.43000000000006,5.000000000064432,2.5000000000247837
Begona,railway_subway_entrance,N506170049,"(43.2507365, -2.9105707)",410.357,6.499999999965311,16.999999999930623
Begona,amenity_school,W302871940,"(43.24857120737572, -2.9140678663974113)",417.51199999999994,2.500000000034717,31.5000000000595
Begona,amenity_school,W40347954,"(43.25086874686762, -2.9168277398567413)",424.43299999999994,0.0,12.999999999945487
Begona,amenity_school,W178937537,"(43.25131112995326, -2.9102872678264795)",429.068,6.499999999965311,13.99999999997523
Begona,amenity_school,W40944261,"(43.25457663584313, -2.9143413659869406)",447.957,1.000000000009905,6.999999999960352
Ibaiondo,amenity_school,W201679887,"(43.25314905033093, -2.917902836711677)",456.202,3.4717118069238495e-11,31.00000000002977
Begona,amenity_place_of_worship,W40401013,"(43.25326081015326, -2.910998703291393)",457.187,14.000000000004988,6.99999999998515
Ibaiondo,amenity_community_centre,N4520491591,"(43.2535977, -2.917769)",462.487,3.4717118069238495e-11,28.00000000005454
Begona,amenity_school,W40347964,"(43.25155120263126, -2.917310261009466)",551.174,11.500000000084277,33.00000000005454
Begona,amenity_school,W419249921,"(43.247898820477886, -2.9140790959457936)",615.151,4.500000000089237,31.5000000000595
Begona,railway_subway_entrance,N482482839,"(43.2554699, -2.9131365)",617.8019999999999,5.999999999955406,11.49999999998019
Begona,amenity_place_of_worship,N1892943135,"(43.2558594, -2.9132959)",718.7140000000002,1.4999999999355822,11.999999999965311
