territory,building_type,osmid,coord,distance,rise,fall
Begona,N/A,N5056328910,"(43.2541211, -2.9149326)",309.037,8.499999999910813,1.4210854715202004e-14
Ibaiondo,N/A,W420558992,"(43.256988569906525, -2.92040166742721)",461.39599999999996,0.0,35.500000000104066
