territory,building_type,osmid,coord,distance,rise,fall
Ibaiondo,amenity_school,W40287021,"(43.25688259609332, -2.9177915810643356)",226.939,1.4210854715202004e-14,26.00000000007435
Ibaiondo,amenity_place_of_worship,N6612828074,"(43.2594381, -2.9188197)",358.817,9.500000000109019,14.500000000089209
Ibaiondo,amenity_school,W40286949,"(43.256180874898334, -2.917204164189735)",365.728,7.500000000014879,26.500000000118945
Ibaiondo,tourism_hostel,N4847061832,"(43.2593563, -2.9190096)",377.023,9.500000000109019,14.500000000089209
Ibaiondo,amenity_place_of_worship,N603714638,"(43.2567944, -2.9151798)",419.53499999999997,12.500000000019824,21.500000000079297
Ibaiondo,tourism_museum,N498483153,"(43.2581854, -2.9204165)",459.261,1.4210854715202004e-14,37.00000000013877
Ibaiondo,amenity_school,N4708209443,"(43.2579938, -2.9196631)",459.261,1.4210854715202004e-14,37.00000000013877
Ibaiondo,tourism_hostel,W173091204,"(43.25844537253583, -2.9185868614666655)",496.416,11.000000000143721,38.00000000024779
Ibaiondo,railway_subway_entrance,N559203040,"(43.2602464, -2.9198909)",496.826,9.500000000109026,21.000000000138762
Ibaiondo,amenity_school,W40321136,"(43.25574751809479, -2.9180492404331626)",595.6060000000002,15.500000000059472,26.00000000007435
Begona,amenity_place_of_worship,N1892943135,"(43.2558594, -2.9132959)",599.891,35.500000000094175,31.000000000163553
Begona,amenity_place_of_worship,W28463782,"(43.258742002354, -2.9137569131998373)",612.042,44.50000000008427,23.500000000059515
Ibaiondo,amenity_school,W40354072,"(43.257313534983936, -2.920838814693779)",620.47,1.4210854715202004e-14,37.00000000013877
Ibaiondo,railway_subway_entrance,N482329037,"(43.2586228, -2.921633)",647.207,1.4210854715202004e-14,45.00000000000498
Begona,railway_subway_entrance,N482482840,"(43.2540666, -2.9147211)",648.0130000000001,39.50000000009419,26.500000000118973
Ibaiondo,amenity_place_of_worship,W41525574,"(43.25771234249542, -2.9221397271902028)",660.6899999999999,1.4210854715202004e-14,44.50000000002976
Ibaiondo,amenity_place_of_worship,W40401015,"(43.25559089371499, -2.9197770426490504)",662.417,15.500000000059487,30.000000000059487
Begona,building_public,N3771202490,"(43.2539898, -2.9149148)",666.7790000000001,39.50000000009419,26.500000000118973
Ibaiondo,shop_mall,N4634339807,"(43.2568155, -2.9202922)",675.7959999999999,2.500000000064432,33.50000000010408
Ibaiondo,building_public,N4634471356,"(43.2570289, -2.9204812)",678.2120000000001,0.5000000000346958,31.500000000074344
Ibaiondo,building_public,N4634471357,"(43.2570064, -2.9205174)",678.2120000000001,0.5000000000346958,31.500000000074344
Ibaiondo,tourism_museum,W173853329,"(43.25875132992285, -2.9212255606721382)",709.105,8.000000000029747,45.00000000000498
Ibaiondo,amenity_school,N4634394695,"(43.2571197, -2.920449)",711.91,2.500000000064432,33.50000000010408
Ibaiondo,amenity_school,N4634471354,"(43.2571227, -2.9204423)",711.91,2.500000000064432,33.50000000010408
Begona,railway_subway_entrance,N482482839,"(43.2554699, -2.9131365)",719.263,40.500000000099135,31.000000000163567
Ibaiondo,amenity_school,W176257645,"(43.256800249672935, -2.921374403543259)",721.855,0.5000000000347029,37.00000000002975
Ibaiondo,amenity_community_centre,N4520491591,"(43.2535977, -2.917769)",723.7899999999998,33.5000000002032,46.50000000026267
Ibaiondo,amenity_arts_centre,W41082562,"(43.25706233206719, -2.9216354410086542)",728.9169999999999,8.000000000034703,50.50000000004462
Begona,railway_subway_entrance,N482482838,"(43.2538346, -2.9134248)",773.3030000000002,44.00000000011897,26.500000000118973
Begona,amenity_school,W40944261,"(43.25457663584313, -2.9143413659869406)",798.269,39.50000000009419,30.500000000084285
Uribarri,tourism_hostel,N5552087740,"(43.2595488, -2.9125486)",801.8500000000001,53.5000000000347,24.00000000005454
Otxarkoaga-Txurdinaga,amenity_place_of_worship,N10265549875,"(43.2563979, -2.9104282)",828.229,51.50000000007931,33.50000000014374
Otxarkoaga-Txurdinaga,amenity_place_of_worship,W115272112,"(43.25771305385451, -2.911064522003883)",836.7460000000001,58.000000000104095,21.500000000153648
