territory,building_type,osmid,coord,distance,rise,fall
Uribarri,amenity_place_of_worship,N620032721,"(43.2631793, -2.9120957)",191.147,2.842170943040401e-14,28.500000000059487
Otxarkoaga-Txurdinaga,amenity_school,W302866212,"(43.26113539778884, -2.9098367963201803)",242.66199999999998,2.842170943040401e-14,21.500000000138755
Uribarri,amenity_school,W185282106,"(43.26352870570346, -2.908070959437656)",260.307,24.99999999995046,0.0
Uribarri,railway_subway_entrance,N4060532214,"(43.2641221, -2.9131204)",445.0750000000001,4.263256414560601e-14,49.50000000003968
Otxarkoaga-Txurdinaga,amenity_community_centre,W386847400,"(43.26560640049439, -2.906940411091095)",475.43800000000005,70.50000000001987,8.000000000113971
Uribarri,amenity_place_of_worship,N610953374,"(43.2654928, -2.9109833)",503.107,31.50000000012389,67.50000000029726
Otxarkoaga-Txurdinaga,amenity_school,W386846757,"(43.259803308053115, -2.90955434034172)",516.947,4.999999999975358,51.00000000004469
Uribarri,railway_subway_entrance,N4060532226,"(43.2648881, -2.9134062)",534.98,17.500000000128836,91.50000000029726
Otxarkoaga-Txurdinaga,railway_subway_entrance,N4060532215,"(43.2595093, -2.9078566)",538.9929999999999,4.99999999997533,57.00000000004468
Otxarkoaga-Txurdinaga,amenity_school,W185282104,"(43.260141390243255, -2.9072056253542877)",547.25,10.999999999970385,51.00000000004468
Uribarri,railway_subway_entrance,N4952944853,"(43.2648405, -2.9135495)",555.369,17.500000000128836,91.50000000029726
Uribarri,tourism_hostel,N5552087740,"(43.2595488, -2.9125486)",579.6940000000002,5.684341886080802e-14,54.500000000079325
Uribarri,amenity_school,W48052362,"(43.26640023315709, -2.9103926848917308)",618.802,55.50000000007432,67.50000000029726
Uribarri,railway_subway_entrance,N4060532227,"(43.2648784, -2.9149249)",695.123,24.50000000020811,109.00000000036167
Otxarkoaga-Txurdinaga,amenity_school,W201506083,"(43.261342946121154, -2.905647601969728)",709.4399999999999,6.000000000089315,42.000000000143785
Otxarkoaga-Txurdinaga,tourism_hostel,N12051758935,"(43.2600409, -2.9052972)",737.8759999999999,14.000000000014978,58.00000000008433
Otxarkoaga-Txurdinaga,amenity_school,W201506082,"(43.262555357753975, -2.9054812365975407)",943.558,42.99999999993571,60.99999999990598
