territory,building_type,osmid,coord,distance,rise,fall
Abando,amenity_place_of_worship,W264910278,"(43.26656612551373, -2.936236643711601)",154.705,3.4999999999801874,0.0
Abando,building_public,W174088302,"(43.268486680006, -2.937820626938481)",158.89800000000002,0.5000000000148597,4.440892098500626e-16
Abando,amenity_library,W174783437,"(43.26829664839782, -2.936934375366023)",188.243,8.881784197001252e-16,1.0000000000247653
Abando,shop_mall,W171882527,"(43.26787786483111, -2.940565564584242)",272.70799999999997,2.4999999999851408,3.4999999999554214
Abando,tourism_museum,W28211432,"(43.26554608054959, -2.93803822151696)",278.04,21.500000000118888,8.500000000113936
Abando,amenity_place_of_worship,W518582008,"(43.264866593301456, -2.936019668916314)",421.91600000000005,23.50000000004459,8.881784197001252e-16
Deusto,amenity_place_of_worship,N10585141905,"(43.2704473, -2.9376418)",441.33099999999996,12.500000000039625,1.5000000000396239
Deusto,amenity_place_of_worship,N10585123305,"(43.2710612, -2.9375073)",448.588,28.999999999950482,1.5000000000396256
Abando,amenity_place_of_worship,N2809991335,"(43.2655074, -2.933757)",456.99600000000004,26.500000000049543,2.500000000079262
Deusto,amenity_school,W185206614,"(43.270374325567914, -2.9405683012120356)",459.113,5.999999999886084,4.499999999940563
Abando,tourism_museum,W118499485,"(43.26862252728244, -2.9337727987966793)",460.45,13.999999999980187,8.999999999980188
Abando,tourism_museum,N1271964866,"(43.2645212, -2.9345677)",539.721,24.50000000002477,8.881784197001252e-16
Abando,amenity_school,W248854014,"(43.26698201722371, -2.9322275255777)",578.925,25.50000000006935,3.552713678800501e-15
Deusto,amenity_theatre,N10313700309,"(43.2696477, -2.9426557)",639.803,15.49999999995047,4.499999999940563
