territory,building_type,osmid,coord,distance,rise,fall
Ibaiondo,amenity_school,W53668485,"(43.248961862530635, -2.930066135495643)",10.478,0.0,4.956746124662459e-11
Ibaiondo,amenity_school,W53764581,"(43.24903243466212, -2.9317237114605668)",168.6,2.0000000000049454,4.956746124662459e-11
Ibaiondo,building_train_station,W53663165,"(43.25037057733663, -2.9304763387603403)",204.817,0.0,4.000000000019838
Ibaiondo,railway_subway_entrance,N4904749312,"(43.2502989, -2.9305713)",211.82399999999998,0.0,4.000000000019838
Ibaiondo,amenity_place_of_worship,W53661749,"(43.251866677604006, -2.9290643617025647)",334.589,0.0,12.000000000034703
Ibaiondo,amenity_school,N4757644627,"(43.2481224, -2.9325122)",417.84000000000003,15.499999999985121,4.958167210133979e-11
Ibaiondo,amenity_place_of_worship,N4757644648,"(43.2483414, -2.9337821)",417.84000000000003,15.499999999985121,4.958167210133979e-11
Ibaiondo,amenity_police,W165645785,"(43.24968056605251, -2.9245496912078623)",478.452,6.5000000000297575,7.0000000000297575
Ibaiondo,amenity_place_of_worship,N1048012605,"(43.2484729, -2.9338091)",487.38200000000006,10.500000000009905,4.956746124662459e-11
Ibaiondo,amenity_school,W302250302,"(43.251633315829835, -2.933294527060253)",551.998,13.500000000059515,16.00000000013884
Ibaiondo,amenity_theatre,W314579101,"(43.25253967996139, -2.928209723690653)",642.874,1.0000000000000142,32.00000000008924
Errekalde,amenity_library,N10571583809,"(43.251039, -2.9352232)",652.1579999999999,15.00000000009419,20.000000000153676
