territory,building_type,osmid,coord,distance,rise,fall
Abando,N/A,W110895854,"(43.26092919682561, -2.9269453237882157)",237.18,3.552713678800501e-15,4.500000000109008
Abando,N/A,W28776478,"(43.259963913422865, -2.9284384320288925)",309.561,2.5000000000743228,4.500000000138737
Abando,N/A,W44113519,"(43.25993749738077, -2.9264652360563534)",345.073,0.0,10.500000000079279
Abando,N/A,W44016098,"(43.261229928011566, -2.929048100639934)",346.838,3.000000000059458,0.5000000000941434
Abando,N/A,N3207631929,"(43.2618877, -2.9308223)",370.604,0.5000000000346816,0.5000000000941363
Abando,N/A,W41688628,"(43.26399354682828, -2.9308926528671213)",390.53499999999997,5.000000000079272,5.500000000109004
Abando,N/A,W108504682,"(43.26150873360247, -2.9323193974511943)",479.826,4.500000000138726,5.500000000178364
Ibaiondo,N/A,W108497734,"(43.25874273518262, -2.9247747311690637)",697.489,8.000000000019824,23.50000000006937
