territory,building_type,osmid,coord,distance,rise,fall
Deusto,amenity_arts_centre,N12087072670,"(43.2699399, -2.9504322)",185.00700000000003,11.00000000000496,3.552713678800501e-15
Deusto,amenity_school,W248684621,"(43.27026384014726, -2.9519081118250723)",212.26999999999998,11.000000000004961,1.7763568394002505e-15
Deusto,amenity_arts_centre,N4254035917,"(43.2686591, -2.9494622)",212.98699999999997,9.000000000099062,5.000000000054483
Deusto,amenity_school,W185205752,"(43.2684144593636, -2.9486194979724067)",265.80999999999995,3.000000000024766,0.49999999994551647
Deusto,tourism_hostel,N3004608569,"(43.2687748, -2.9545458)",310.219,3.5000000000693445,4.5000000000099085
Deusto,amenity_place_of_worship,W185205678,"(43.270495984069676, -2.9536808799959586)",377.36499999999995,13.499999999985148,2.9999999999504734
Deusto,amenity_community_centre,N12035542894,"(43.2692724, -2.9469505)",416.753,3.0000000000247677,1.4999999999702842
Deusto,railway_subway_entrance,N652111388,"(43.2705875, -2.9494092)",425.667,19.000000000054488,4.999999999975241
Deusto,amenity_school,N1759584097,"(43.2722245, -2.9510542)",446.142,20.4999999999604,5.329070518200751e-15
Deusto,shop_mall,N4262153026,"(43.2711079, -2.9487353)",517.336,19.000000000074298,5.329070518200751e-15
Deusto,shop_mall,W174293196,"(43.27145723476136, -2.9487516219122725)",517.336,19.000000000074298,5.329070518200751e-15
Deusto,amenity_library,N10308512109,"(43.2723012, -2.9505157)",533.4879999999999,20.499999999960405,1.5000000000099138
Deusto,railway_subway_entrance,N571805608,"(43.2718219, -2.9494558)",538.2280000000001,20.49999999996535,5.329070518200751e-15
Deusto,amenity_theatre,N10315485009,"(43.2718672, -2.9532544)",571.047,21.50000000005449,5.329070518200751e-15
Deusto,railway_subway_entrance,N4952944847,"(43.2718668, -2.9487299)",601.394,23.49999999996535,5.329070518200751e-15
Deusto,amenity_school,W185205751,"(43.26985222807176, -2.955056771945497)",651.5020000000001,13.500000000099059,11.00000000007429
Abando,amenity_theatre,N11882322969,"(43.2662156, -2.9463144)",680.224,4.500000000019815,5.999999999985145
Abando,tourism_museum,N518227646,"(43.2661789, -2.9463066)",680.224,4.500000000019815,5.999999999985145
Deusto,amenity_library,N10575964741,"(43.2724615, -2.9507625)",802.4150000000002,41.50000000005449,3.466915643457469e-11
Basurtu-Zorrotza,leisure_stadium,W59171758,"(43.264171286696644, -2.9493828668461135)",1353.7759999999998,35.000000000143665,7.500000000084225
