territory,building_type,osmid,coord,distance,rise,fall
Begona,amenity_school,W40347964,"(43.25155120263126, -2.917310261009466)",149.691,11.500000000084263,11.500000000084263
Ibaiondo,amenity_school,W201679887,"(43.25314905033093, -2.917902836711677)",182.74599999999998,15.500000000074337,25.000000000099128
Ibaiondo,amenity_community_centre,N4520491591,"(43.2535977, -2.917769)",295.52899999999994,15.500000000074351,22.00000000012391
Begona,amenity_school,W40347954,"(43.25086874686762, -2.9168277398567413)",319.137,20.00000000010904,11.500000000084263
Begona,amenity_place_of_worship,W40111977,"(43.25102796813039, -2.916214065107912)",322.24499999999995,22.000000000059487,11.500000000084277
Ibaiondo,amenity_place_of_worship,W165888796,"(43.253559247122105, -2.920482768908343)",417.76300000000003,5.000000000014893,44.500000000109054
Begona,building_public,N3771202490,"(43.2539898, -2.9149148)",459.012,31.00000000006939,11.500000000084263
Begona,railway_subway_entrance,N482482840,"(43.2540666, -2.9147211)",468.806,31.00000000006939,11.500000000084263
Begona,amenity_place_of_worship,W40111841,"(43.25348558282735, -2.913954059983779)",484.73799999999994,35.500000000094175,11.500000000084263
Ibaiondo,tourism_museum,R2727759,"(43.253335664807004, -2.9207208313355193)",503.773,5.000000000014893,44.500000000109054
Ibaiondo,amenity_school,W40321136,"(43.25574751809479, -2.9180492404331626)",529.866,26.500000000183405,30.500000000188372
Begona,amenity_school,W40944261,"(43.25457663584313, -2.9143413659869406)",537.063,31.00000000006939,15.500000000049575
Begona,railway_subway_entrance,N482482838,"(43.2538346, -2.9134248)",540.576,35.500000000094175,11.500000000084263
Ibaiondo,amenity_school,W41577094,"(43.25438112441693, -2.9219242749036556)",551.42,16.00000000008428,50.000000000079325
Ibaiondo,building_train_station,W25320637,"(43.25400683264739, -2.9214724811831636)",586.4580000000001,16.000000000084285,61.500000000074365
Ibaiondo,amenity_school,W421657146,"(43.254832364210294, -2.921474753973205)",608.745,16.00000000008428,60.00000000008428
Ibaiondo,amenity_place_of_worship,W40401015,"(43.25559089371499, -2.9197770426490504)",617.5959999999999,26.500000000183405,34.50000000017349
Begona,amenity_school,W302871940,"(43.24857120737572, -2.9140678663974113)",646.956,24.00000000012392,31.50000000017844
Ibaiondo,amenity_arts_centre,N2759508762,"(43.2547042, -2.9223506)",652.587,16.000000000084285,60.00000000008428
