territory,building_type,osmid,coord,distance,rise,fall
Errekalde,amenity_school,W138709160,"(43.2507197898228, -2.945235337346584)",94.417,7.105427357601002e-15,0.9999999999603588
Errekalde,amenity_community_centre,N4896680970,"(43.2536856, -2.9454718)",280.482,2.5000000000297433,7.500000000014879
Errekalde,amenity_school,W388280876,"(43.25316084419019, -2.9493565790141965)",404.637,17.00000000002973,4.00000000000496
Errekalde,amenity_place_of_worship,N8894270302,"(43.2542534, -2.9466821)",440.05500000000006,5.00000000005452,15.00000000007931
Errekalde,amenity_school,W302863499,"(43.249161518689874, -2.9419338912957236)",460.279,23.00000000001983,3.9669600937486393e-11
Errekalde,railway_subway_entrance,N4541084182,"(43.2547373, -2.9438461)",483.15899999999993,1.9999999999801688,19.00000000004956
Errekalde,building_train_station,W111740255,"(43.25465516232399, -2.943640524057168)",483.15899999999993,1.9999999999801688,19.00000000004956
Errekalde,railway_subway_entrance,N4541079485,"(43.2540911, -2.9419025)",660.2629999999999,3.0000000000545057,19.00000000004956
Basurtu-Zorrotza,amenity_place_of_worship,R11227990,"(43.25576330060649, -2.947366226912851)",667.77,6.000000000089216,17.000000000104095
Errekalde,amenity_school,W151417160,"(43.24855327383859, -2.941124341036385)",687.7299999999999,40.49999999998513,13.999999999980183
Errekalde,amenity_school,W331883965,"(43.25126608491348, -2.9388108819696117)",722.8890000000001,24.99999999999008,26.50000000000496
