territory,building_type,osmid,coord,distance,rise,fall
Basurtu-Zorrotza,N/A,W402170994,"(43.25967701277512, -2.9532145370708145)",670.632,18.499999999920718,73.5
Basurtu-Zorrotza,N/A,N5056200430,"(43.2613693, -2.9628267)",1141.054,83.99999999978196,51.499999999846395
