territory,building_type,osmid,coord,distance,rise,fall
Abando,N/A,N5056379164,"(43.2581887, -2.9459426)",215.23200000000003,7.105427357601002e-15,7.000000000094161
Errekalde,N/A,W111740255,"(43.25465516232398, -2.943640524057168)",363.9289999999999,1.4999999999603588,10.500000000074344
Errekalde,N/A,N5056184623,"(43.2568371, -2.9396557)",549.128,3.500000000024791,8.000000000074344
Basurtu-Zorrotza,N/A,N9607467466,"(43.2589548, -2.9488089)",590.4190000000001,3.0000000000495604,12.500000000099114
