territory,building_type,osmid,coord,distance,rise,fall
Abando,amenity_library,N4761972760,"(43.2642641, -2.9429738)",174.93200000000002,3.999999999925695,3.552713678800501e-15
Abando,amenity_theatre,W174088299,"(43.2669918179244, -2.9442825851041095)",252.384,4.4999999999554205,4.9999999999554205
Abando,amenity_police,N4105324002,"(43.2641634, -2.9434159)",299.432,7.9999999999554205,3.552713678800501e-15
Abando,shop_mall,W171882527,"(43.26787786483111, -2.940565564584242)",316.748,4.956923760346399e-12,16.50000000003468
Abando,amenity_place_of_worship,N2326472794,"(43.2627187, -2.9432415)",409.552,9.499999999930647,1.5000000000000036
Abando,amenity_school,W185201414,"(43.26374906018535, -2.9450893559191655)",418.22400000000005,11.499999999920743,4.9999999999801865
Abando,tourism_museum,N518227646,"(43.2661789, -2.9463066)",424.264,2.999999999900922,15.999999999970274
Abando,amenity_theatre,N11882322969,"(43.2662156, -2.9463144)",424.264,2.999999999900922,15.999999999970274
Abando,tourism_museum,W28211432,"(43.26554608054959, -2.93803822151696)",456.352,6.000000000039634,8.500000000094126
Abando,railway_subway_entrance,N571809293,"(43.2612436, -2.9423379)",540.249,22.500000000059444,8.000000000108983
Abando,amenity_place_of_worship,W518582008,"(43.264866593301456, -2.936019668916314)",546.885,14.000000000089173,6.000000000104031
Abando,railway_subway_entrance,N571807591,"(43.2627294, -2.9461016)",580.1690000000001,15.49999999993561,5.49999999998019
Abando,amenity_place_of_worship,N3954126240,"(43.2627521, -2.9372656)",653.54,18.00000000004458,10.000000000104025
Abando,railway_subway_entrance,N510562751,"(43.2606628, -2.94272)",676.1949999999999,22.500000000059444,10.000000000138709
Abando,amenity_school,W174482524,"(43.26103224056917, -2.943555683435342)",713.875,11.999999999965333,2.5000000000495533
Abando,railway_subway_entrance,N1851625175,"(43.2608046, -2.9400076)",748.2519999999998,20.000000000079268,7.000000000133756
