territory,building_type,osmid,coord,distance,rise,fall
Ibaiondo,amenity_school,W201679887,"(43.25314905033093, -2.917902836711677)",0.0,0.0,0.0
Ibaiondo,amenity_community_centre,N4520491591,"(43.2535977, -2.917769)",166.475,13.500000000014879,10.500000000039648
Begona,amenity_school,W40347964,"(43.25155120263126, -2.917310261009466)",172.39499999999998,25.000000000099128,15.500000000074337
Begona,amenity_place_of_worship,W40111977,"(43.25102796813039, -2.916214065107912)",307.96,22.500000000024805,2.500000000024805
Begona,building_public,N3771202490,"(43.2539898, -2.9149148)",329.958,29.00000000000992,0.0
Begona,railway_subway_entrance,N482482840,"(43.2540666, -2.9147211)",339.752,29.00000000000992,0.0
Begona,amenity_school,W40347954,"(43.25086874686762, -2.9168277398567413)",341.841,33.500000000123904,15.500000000074337
Begona,amenity_place_of_worship,W40111841,"(43.25348558282735, -2.913954059983779)",355.68399999999997,33.5000000000347,0.0
Ibaiondo,amenity_school,W40321136,"(43.25574751809479, -2.9180492404331626)",400.812,24.500000000123933,19.00000000010411
Begona,amenity_school,W40944261,"(43.25457663584313, -2.9143413659869406)",408.009,29.00000000000992,3.9999999999653113
Begona,railway_subway_entrance,N482482838,"(43.2538346, -2.9134248)",411.52199999999993,33.5000000000347,0.0
Ibaiondo,amenity_place_of_worship,W165888796,"(43.253559247122105, -2.920482768908343)",416.773,18.500000000029758,48.500000000099135
Ibaiondo,amenity_place_of_worship,W40401015,"(43.25559089371499, -2.9197770426490504)",488.54200000000003,24.500000000123933,23.00000000008923
Ibaiondo,tourism_museum,R2727759,"(43.253335664807004, -2.9207208313355193)",502.783,18.500000000029758,48.500000000099135
Ibaiondo,amenity_school,W41577094,"(43.25438112441693, -2.9219242749036556)",544.3059999999999,17.50000000012391,42.000000000094175
Ibaiondo,amenity_school,W40286949,"(43.256180874898334, -2.917204164189735)",574.765,33.50000000015861,36.50000000022797
Begona,railway_subway_entrance,N482482839,"(43.2554699, -2.9131365)",577.854,33.99999999995542,8.49999999998515
Ibaiondo,building_train_station,W25320637,"(43.25400683264739, -2.9214724811831636)",579.344,17.500000000123915,53.500000000089216
Ibaiondo,amenity_school,W421657146,"(43.254832364210294, -2.921474753973205)",601.631,17.50000000012391,52.00000000009913
Ibaiondo,shop_mall,N4634339807,"(43.2568155, -2.9202922)",604.8249999999998,24.50000000012392,39.500000000128864
Ibaiondo,building_public,N4634471357,"(43.2570064, -2.9205174)",620.1589999999998,24.50000000012392,39.500000000128864
Ibaiondo,building_public,N4634471356,"(43.2570289, -2.9204812)",620.1589999999998,24.50000000012392,39.500000000128864
Ibaiondo,amenity_arts_centre,N2759508762,"(43.2547042, -2.9223506)",645.473,17.50000000012391,52.00000000009913
Ibaiondo,amenity_school,W40287021,"(43.25688259609332, -2.9177915810643356)",705.5419999999999,33.50000000015859,43.50000000019823
Ibaiondo,amenity_place_of_worship,W41577091,"(43.25517486273493, -2.9231226570051967)",729.5370000000001,27.500000000173472,58.50000000011896
Ibaiondo,amenity_place_of_worship,N603714638,"(43.2567944, -2.9151798)",805.738,48.50000000020816,41.50000000023293
