territory,building_type,osmid,coord,distance,rise,fall
Begona,building_train_station,W262197081,"(43.24721948941041, -2.905694544078832)",215.083,1.4210854715202004e-14,12.000000000049589
Begona,railway_subway_entrance,N5923164463,"(43.2470897, -2.9058799)",221.898,2.1316282072803006e-14,11.500000000034717
Begona,building_train_station,W627458954,"(43.24706648377492, -2.9056005672304304)",221.898,2.1316282072803006e-14,11.500000000034717
Begona,building_train_station,W627458976,"(43.24700044461815, -2.9057383069873937)",221.898,2.1316282072803006e-14,11.500000000034717
Begona,tourism_hostel,R6809489,"(43.246643762497214, -2.90992181556658)",328.50899999999996,8.500000000034731,6.000000000049603
Begona,railway_subway_entrance,N5923164459,"(43.2470028, -2.9055002)",362.19699999999995,7.999999999990106,20.000000000039677
Begona,railway_subway_entrance,N506170042,"(43.2506056, -2.9114436)",526.8120000000001,39.00000000011401,13.000000000138797
Begona,railway_subway_entrance,N506170049,"(43.2507365, -2.9105707)",527.449,34.00000000000498,8.000000000024812
Begona,amenity_school,W178937537,"(43.25131112995326, -2.9102872678264795)",546.16,34.00000000000498,5.00000000006942
Otxarkoaga-Txurdinaga,amenity_school,W298580885,"(43.252145781885545, -2.9041002912407294)",621.879,29.999999999985143,0.9999999999950688
