territory,building_type,osmid,coord,distance,rise,fall
Deusto,amenity_place_of_worship,W112164512,"(43.272432347664996, -2.945613879322651)",159.664,6.499999999990095,32.000000000049525
Deusto,tourism_hostel,N11975964770,"(43.2722749, -2.9467999)",309.618,7.999999999990099,28.50000000002972
Deusto,railway_subway_entrance,N4952944847,"(43.2718668, -2.9487299)",391.83299999999997,8.999999999990099,28.500000000029722
Deusto,amenity_place_of_worship,N707156296,"(43.274857, -2.9480119)",439.37100000000004,45.50000000008416,4.945377440890297e-12
Deusto,railway_subway_entrance,N571805608,"(43.2718219, -2.9494558)",459.35699999999997,8.999999999990099,31.500000000029722
Deusto,shop_mall,W174293196,"(43.27145723476136, -2.9487516219122725)",475.89099999999996,8.999999999990099,32.999999999920774
Deusto,shop_mall,N4262153026,"(43.2711079, -2.9487353)",475.89099999999996,8.999999999990099,32.999999999920774
Deusto,amenity_school,W185282136,"(43.27572418887909, -2.948857870940447)",492.94500000000005,50.499999999985135,4.945377440890297e-12
Deusto,amenity_library,N10308512109,"(43.2723012, -2.9505157)",509.15500000000003,7.99999999996038,32.00000000001486
Deusto,amenity_library,N10575964741,"(43.2724615, -2.9507625)",529.963,3.499999999970292,4.999999999955435
Deusto,amenity_school,N1759584097,"(43.2722245, -2.9510542)",580.0490000000001,9.499999999970289,32.000000000014865
Deusto,amenity_community_centre,N12035542894,"(43.2692724, -2.9469505)",631.6969999999999,11.500000000049532,53.000000000000014
Deusto,railway_subway_entrance,N652111388,"(43.2705875, -2.9494092)",636.2700000000001,8.999999999990099,37.99999999991582
Deusto,amenity_theatre,N10313700309,"(43.2696477, -2.9426557)",657.776,0.5000000000643858,36.500000000014865
Deusto,amenity_school,W185205752,"(43.2684144593636, -2.9486194979724067)",758.5969999999999,12.500000000074298,53.000000000000014
Deusto,amenity_school,W248684621,"(43.27026384014726, -2.9519081118250723)",803.577,8.999999999990099,40.99999999999011
Deusto,amenity_arts_centre,N12087072670,"(43.2699399, -2.9504322)",810.701,8.999999999990099,40.99999999999011
Deusto,amenity_arts_centre,N4254035917,"(43.2686591, -2.9494622)",817.9200000000003,8.999999999990102,47.99999999995049
