territory,building_type,osmid,coord,distance,rise,fall
Errekalde,amenity_community_centre,N4896680970,"(43.2536856, -2.9454718)",138.918,1.0000000000247837,0.0
Errekalde,amenity_school,W138709160,"(43.2507197898228, -2.945235337346584)",254.153,6.000000000009926,0.9999999999603588
Errekalde,railway_subway_entrance,N4541084182,"(43.2547373, -2.9438461)",323.42299999999994,1.9999999999801688,13.000000000039641
Errekalde,building_train_station,W111740255,"(43.25465516232399, -2.943640524057168)",323.42299999999994,1.9999999999801688,13.000000000039641
Errekalde,amenity_place_of_worship,N8894270302,"(43.2542534, -2.9466821)",330.16,2.5000000000297433,6.500000000044615
Errekalde,amenity_school,W388280876,"(43.25316084419019, -2.9493565790141965)",402.9549999999999,19.00000000003965,4.959588295605499e-12
Errekalde,railway_subway_entrance,N4541079485,"(43.2540911, -2.9419025)",500.527,3.0000000000545057,13.000000000039641
Basurtu-Zorrotza,amenity_place_of_worship,R11227990,"(43.25576330060649, -2.947366226912851)",516.458,4.500000000084256,9.500000000089216
Errekalde,amenity_school,W302863499,"(43.249161518689874, -2.9419338912957236)",620.015,29.00000000002975,3.9669600937486393e-11
Errekalde,amenity_community_centre,N5702888919,"(43.2532538, -2.9385299)",691.2890000000001,10.500000000109047,13.500000000049567
Errekalde,amenity_school,W331883965,"(43.25126608491348, -2.9388108819696117)",723.0669999999999,12.50000000000992,8.000000000014879
