territory,building_type,osmid,coord,distance,rise,fall
Ibaiondo,amenity_place_of_worship,W41577091,"(43.25517486273493, -2.9231226570051967)",409.681,6.000000000109033,4.000000000034692
Ibaiondo,amenity_school,W421657146,"(43.254832364210294, -2.921474753973205)",459.739,12.500000000128857,14.000000000084249
Ibaiondo,amenity_community_centre,N4708423670,"(43.2562643, -2.9223392)",470.72599999999994,9.000000000118945,4.000000000034692
Ibaiondo,amenity_arts_centre,N2759508762,"(43.2547042, -2.9223506)",475.60799999999995,8.000000000148681,9.500000000104073
Ibaiondo,building_public,W174495760,"(43.255487081105514, -2.9242375622713803)",498.14799999999997,6.000000000109033,8.000000000094161
Ibaiondo,amenity_school,W41577094,"(43.25438112441693, -2.9219242749036556)",519.442,22.50000000013381,14.000000000084247
Ibaiondo,building_train_station,W25320637,"(43.25400683264739, -2.9214724811831636)",570.598,22.500000000133813,25.50000000007929
Ibaiondo,amenity_school,W165645783,"(43.25405003153166, -2.927189817999719)",580.534,24.000000000000018,4.499999999980192
Ibaiondo,amenity_place_of_worship,W165888796,"(43.253559247122105, -2.920482768908343)",650.7209999999999,28.000000000104077,25.000000000153637
Ibaiondo,amenity_place_of_worship,W53661749,"(43.251866677604006, -2.9290643617025647)",719.104,47.50000000002974,5.329070518200751e-15
Ibaiondo,tourism_museum,R2727759,"(43.253335664807004, -2.9207208313355193)",736.7309999999999,28.000000000104077,25.00000000015364
Ibaiondo,amenity_theatre,W314579101,"(43.25253967996139, -2.928209723690653)",871.3979999999998,33.00000000004958,4.500000000074364
Ibaiondo,amenity_community_centre,N4520491591,"(43.2535977, -2.917769)",894.8949999999998,54.00000000018833,18.000000000193282
Ibaiondo,amenity_place_of_worship,W40401015,"(43.25559089371499, -2.9197770426490504)",913.846,47.000000000089216,12.500000000034692
Ibaiondo,amenity_police,W165645785,"(43.24968056605251, -2.9245496912078623)",968.5520000000001,69.50000000009915,10.500000000034708
Ibaiondo,amenity_school,W201679887,"(43.25314905033093, -2.917902836711677)",1061.37,64.50000000022797,31.50000000020816
Begona,amenity_school,W40347964,"(43.25155120263126, -2.917310261009466)",1072.8869999999997,72.50000000021313,30.00000000016853
