territory,building_type,osmid,coord,distance,rise,fall
Abando,amenity_police,N4105324002,"(43.2641634, -2.9434159)",206.97600000000003,8.500000000059451,4.500000000039634
Abando,amenity_library,N4761972760,"(43.2642641, -2.9429738)",229.711,7.500000000009905,7.5000000000198135
Abando,railway_subway_entrance,N571809293,"(43.2612436, -2.9423379)",267.791,13.500000000049539,3.000000000034678
Abando,amenity_place_of_worship,N2326472794,"(43.2627187, -2.9432415)",317.096,10.000000000034678,6.000000000039634
Abando,amenity_school,W185201414,"(43.26374906018535, -2.9450893559191655)",376.75500000000005,8.500000000059451,6.000000000054495
Abando,railway_subway_entrance,N510562751,"(43.2606628, -2.94272)",403.73699999999997,13.500000000049539,5.000000000064404
Abando,amenity_school,W174482534,"(43.260286715295, -2.9415964249186772)",473.915,13.500000000049546,3.500000000069363
Abando,railway_subway_entrance,N1851625175,"(43.2608046, -2.9400076)",475.79400000000004,11.000000000069363,2.000000000059451
Abando,amenity_theatre,W174088299,"(43.2669918179244, -2.9442825851041095)",486.77000000000004,8.000000000039634,12.499999999975234
Abando,tourism_museum,W28211432,"(43.26554608054959, -2.93803822151696)",487.58400000000006,6.000000000039634,12.500000000029726
Abando,amenity_theatre,N10315426810,"(43.2601868, -2.9408164)",505.633,11.500000000049546,1.0000000000297256
Abando,amenity_place_of_worship,N3954126240,"(43.2627521, -2.9372656)",515.0559999999999,11.000000000054492,7.0000000000495355
Abando,shop_mall,W171882527,"(43.26787786483111, -2.940565564584242)",515.4180000000001,2.972644352894349e-11,20.49999999999505
Abando,railway_subway_entrance,N571807591,"(43.2627294, -2.9461016)",533.684,13.500000000079272,7.500000000059451
Abando,amenity_school,W185201416,"(43.26113546370042, -2.937620627274355)",547.35,9.500000000034682,4.5000000000297256
Abando,railway_subway_entrance,N5044373236,"(43.2599287, -2.9408038)",547.427,13.000000000029722,1.0000000000297256
Abando,amenity_place_of_worship,W41586292,"(43.2600826018563, -2.9410293255920963)",547.427,13.000000000029722,1.0000000000297256
Abando,amenity_theatre,N11882322969,"(43.2662156, -2.9463144)",583.2900000000001,7.500000000009911,24.500000000014865
Abando,tourism_museum,N518227646,"(43.2661789, -2.9463066)",583.2900000000001,7.500000000009911,24.500000000014865
Abando,amenity_school,W174482524,"(43.26103224056917, -2.943555683435342)",621.419,12.500000000069363,7.000000000089184
Basurtu-Zorrotza,tourism_museum,N5308301923,"(43.2640855, -2.9481789)",742.3860000000001,18.5000000001932,10.000000000089173
