territory,building_type,osmid,coord,distance,rise,fall
Deusto,amenity_place_of_worship,N707156296,"(43.274857, -2.9480119)",85.098,10.499999999925706,0.0
Deusto,amenity_school,W185282136,"(43.27572418887909, -2.948857870940447)",138.672,15.499999999826684,0.0
Deusto,amenity_place_of_worship,W112164512,"(43.272432347664996, -2.945613879322651)",513.937,6.49999999999504,67.00000000020798
Deusto,amenity_library,N10575964741,"(43.2724615, -2.9507625)",540.797,10.499999999836582,46.99999999997523
Deusto,amenity_police,W185205676,"(43.2730320456833, -2.9532225738516544)",576.1789999999999,6.99999999986629,53.49999999997523
Deusto,amenity_theatre,N10315485009,"(43.2718672, -2.9532544)",595.062,6.999999999900954,63.500000000004945
Deusto,tourism_hostel,N11975964770,"(43.2722749, -2.9467999)",663.891,7.999999999995044,63.500000000188166
Deusto,amenity_library,N10308512109,"(43.2723012, -2.9505157)",712.5399999999998,6.99999999986629,66.00000000007427
Deusto,amenity_school,N1759584097,"(43.2722245, -2.9510542)",732.423,6.999999999900954,64.50000000009904
Deusto,railway_subway_entrance,N4952944847,"(43.2718668, -2.9487299)",746.1059999999999,8.999999999995044,63.500000000188166
Deusto,railway_subway_entrance,N571805608,"(43.2718219, -2.9494558)",807.476,8.499999999881148,66.00000000007427
Deusto,shop_mall,N4262153026,"(43.2711079, -2.9487353)",830.1639999999999,8.999999999995044,68.00000000007921
Deusto,shop_mall,W174293196,"(43.27145723476136, -2.9487516219122725)",830.1639999999999,8.999999999995044,68.00000000007921
Deusto,amenity_school,W248684621,"(43.27026384014726, -2.9519081118250723)",972.0110000000001,6.999999999900954,74.00000000005447
Deusto,amenity_arts_centre,N12087072670,"(43.2699399, -2.9504322)",983.5830000000001,6.999999999900954,74.00000000005447
Deusto,railway_subway_entrance,N652111388,"(43.2705875, -2.9494092)",988.8560000000001,8.499999999881148,72.49999999996035
