territory,building_type,osmid,coord,distance,rise,fall
Otxarkoaga-Txurdinaga,amenity_school,W298580885,"(43.252145781885545, -2.9041002912407294)",386.559,1.4210854715202004e-14,8.99999999995542
Otxarkoaga-Txurdinaga,amenity_school,W40467470,"(43.256573103543374, -2.901640699915715)",511.89300000000003,7.500000000059515,8.500000000069434
Otxarkoaga-Txurdinaga,amenity_school,W412907935,"(43.25645432758394, -2.8990564410893485)",564.0,9.500000000024812,3.0000000000198668
Otxarkoaga-Txurdinaga,amenity_school,W185282109,"(43.25366521738261, -2.906609666855828)",606.37,5.500000000054534,25.00000000005454
Otxarkoaga-Txurdinaga,amenity_police,N4142321404,"(43.257488, -2.8986357)",610.373,13.999999999950475,6.500000000044636
Otxarkoaga-Txurdinaga,amenity_police,W622325546,"(43.25530218844108, -2.9063156895208095)",720.0020000000002,21.500000000099185,28.50000000006448
Otxarkoaga-Txurdinaga,amenity_police,W622325547,"(43.255334209706184, -2.906310598872137)",720.0020000000002,21.500000000099185,28.50000000006448
Otxarkoaga-Txurdinaga,amenity_school,W185282103,"(43.257258985675364, -2.9027431646286486)",726.708,16.49999999999507,6.500000000044636
Otxarkoaga-Txurdinaga,amenity_place_of_worship,W235144523,"(43.256594793570244, -2.905958233730697)",763.6980000000001,10.500000000054541,12.500000000039677
Otxarkoaga-Txurdinaga,amenity_school,W164635825,"(43.25738587270566, -2.904761908988623)",825.3919999999999,22.0000000000595,6.500000000044636
Otxarkoaga-Txurdinaga,amenity_police,W622325548,"(43.255404083652344, -2.906858896330697)",839.9590000000001,16.500000000034724,26.50000000000002
