territory,building_type,osmid,coord,distance,rise,fall
Ibaiondo,amenity_school,W53668485,"(43.248961862530635, -2.930066135495643)",160.395,1.000000000024798,4.956746124662459e-11
Ibaiondo,building_train_station,W53663165,"(43.25037057733663, -2.9304763387603403)",268.61599999999993,1.000000000024798,4.000000000019838
Ibaiondo,amenity_place_of_worship,W53661749,"(43.251866677604006, -2.9290643617025647)",272.273,1.5000000000148788,12.500000000024784
Ibaiondo,railway_subway_entrance,N4904749312,"(43.2502989, -2.9305713)",275.623,1.000000000024798,4.000000000019838
Ibaiondo,amenity_school,W53764581,"(43.24903243466212, -2.9317237114605668)",318.51700000000005,3.0000000000297433,4.956746124662459e-11
Ibaiondo,amenity_police,W165645785,"(43.24968056605251, -2.9245496912078623)",346.9839999999999,7.000000000019853,6.499999999995055
Ibaiondo,amenity_school,N4757644627,"(43.2481224, -2.9325122)",567.7570000000001,16.50000000000992,4.958167210133979e-11
Ibaiondo,amenity_place_of_worship,N4757644648,"(43.2483414, -2.9337821)",567.7570000000001,16.50000000000992,4.958167210133979e-11
Ibaiondo,amenity_theatre,W314579101,"(43.25253967996139, -2.928209723690653)",580.558,2.500000000014893,32.50000000007932
Ibaiondo,amenity_place_of_worship,N1048012605,"(43.2484729, -2.9338091)",637.2990000000001,11.500000000034703,4.956746124662459e-11
Ibaiondo,amenity_school,W302250302,"(43.251633315829835, -2.933294527060253)",658.5180000000001,20.000000000074394,21.50000000012892
