territory,building_type,osmid,coord,distance,rise,fall
Abando,tourism_hostel,N4737897756,"(43.2616418, -2.93537)",98.00399999999999,0.0,2.5000000000198206
Abando,amenity_theatre,N10315440209,"(43.2606519, -2.9334323)",113.63699999999999,0.0,5.00000000008918
Abando,railway_subway_entrance,N571811758,"(43.2626209, -2.9345259)",146.46699999999998,0.0,10.00000000011395
Abando,railway_subway_entrance,N571811759,"(43.2626609, -2.933751)",170.053,2.9999999999950475,10.00000000011395
Abando,building_public,W1339744898,"(43.262440928674806, -2.93560981514395)",178.202,1.5000000000049525,10.00000000011395
Abando,railway_subway_entrance,N571811762,"(43.261957, -2.9325297)",180.60899999999998,0.0,2.000000000069363
Abando,building_public,W45102449,"(43.2620005735241, -2.932123250297654)",180.60899999999998,0.0,2.000000000069363
Abando,building_public,W108504682,"(43.26150873360245, -2.932319397451193)",192.846,0.5000000000148646,3.5000000000544986
Abando,railway_subway_entrance,N412182737,"(43.2631551, -2.93431)",194.74,3.552713678800501e-15,10.000000000113953
Abando,building_public,W110931345,"(43.26074995000001, -2.9355472000000007)",210.341,0.0,5.00000000009414
Abando,amenity_theatre,W412096838,"(43.2633103731648, -2.933290502525822)",266.095,0.0,4.50000000008918
Abando,amenity_place_of_worship,N3954126240,"(43.2627521, -2.9372656)",270.701,0.9999999999900986,8.500000000064414
Abando,amenity_school,W248831480,"(43.259145032718884, -2.9354195104461427)",280.027,1.0000000000148646,6.000000000113957
Abando,amenity_school,N3248077509,"(43.2597891, -2.934158)",292.678,2.500000000059458,6.000000000113957
Abando,tourism_museum,N1271964866,"(43.2645212, -2.9345677)",305.714,3.500000000064407,10.000000000113957
Abando,amenity_arts_centre,N3207631929,"(43.2618877, -2.9308223)",308.254,1.4999999999950475,3.5000000000544986
Abando,amenity_school,W185201416,"(43.26113546370042, -2.937620627274355)",323.139,0.9999999999900915,7.500000000064407
Abando,amenity_theatre,W203301018,"(43.25961489485082, -2.931457238939802)",346.171,0.500000000019817,6.000000000104045
Abando,amenity_school,W148389816,"(43.26034678398649, -2.9320764638486048)",361.979,1.4999999999851354,8.000000000054499
Abando,amenity_school,W148389818,"(43.26056981462753, -2.93268520312798)",361.979,1.4999999999851354,8.000000000054499
Abando,amenity_arts_centre,W96337695,"(43.259739701752665, -2.9371151663607047)",363.888,1.000000000009905,8.000000000069363
Abando,amenity_place_of_worship,W518582008,"(43.264866593301456, -2.936019668916314)",383.46700000000004,4.000000000059448,11.500000000089177
Abando,tourism_hostel,N12038252591,"(43.2585706, -2.93319)",427.82,9.500000000019824,6.000000000069363
Abando,amenity_place_of_worship,W110726474,"(43.26090877383502, -2.92978567668919)",454.65299999999996,5.500000000099092,5.000000000133774
Abando,amenity_place_of_worship,N2809991335,"(43.2655074, -2.933757)",536.668,6.000000000143668,13.000000000247706
Abando,building_train_station,W28776478,"(43.25996391342287, -2.9284384320288925)",542.812,5.500000000099099,9.50000000016351
Abando,amenity_place_of_worship,W203275368,"(43.25756029703332, -2.9330188676365134)",550.121,8.9999999999554,6.000000000069363
Abando,amenity_police,W185201415,"(43.259573873833325, -2.9391097665235018)",600.4730000000001,4.999999999960362,8.000000000069363
Abando,amenity_library,N1116551010,"(43.2587313, -2.938108)",608.805,5.499999999990088,8.000000000069363
Abando,railway_subway_entrance,N412183223,"(43.2620126, -2.9280532)",648.394,6.000000000193225,8.000000000193225
Abando,railway_subway_entrance,N1492351351,"(43.2614269, -2.9281878)",735.4590000000001,6.0000000001932285,11.000000000277456
