territory,building_type,osmid,coord,distance,rise,fall
Ibaiondo,amenity_library,N11229801356,"(43.2538282, -2.9319814)",0.0,0.0,0.0
Ibaiondo,amenity_place_of_worship,W301583287,"(43.25418140212627, -2.9324946957341824)",59.629999999999995,0.0,11.000000000054513
Ibaiondo,tourism_hostel,N5056090690,"(43.2556034, -2.9315688)",254.567,1.000000000084242,19.500000000118945
Ibaiondo,building_train_station,W489794666,"(43.255969018795504, -2.9327365417066513)",331.90899999999993,7.105427357601002e-15,23.000000000118952
Errekalde,amenity_place_of_worship,W146669294,"(43.25265959697768, -2.9348678024342023)",405.69700000000006,12.000000000019831,4.500000000079304
Ibaiondo,amenity_arts_centre,N4739465025,"(43.2565748, -2.9301923)",427.11600000000004,4.00000000000496,28.00000000007435
Ibaiondo,amenity_theatre,W314579101,"(43.25253967996139, -2.928209723690653)",429.819,0.9999999999851497,18.000000000123926
Abando,amenity_place_of_worship,W203275368,"(43.25756029703332, -2.9330188676365134)",449.28299999999996,3.5000000000693774,28.000000000198234
Ibaiondo,amenity_place_of_worship,W53661749,"(43.251866677604006, -2.9290643617025647)",460.886,9.000000000054534,7.00000000013879
Ibaiondo,amenity_school,W302250302,"(43.251633315829835, -2.933294527060253)",490.25100000000003,16.499999999975223,5.000000000104102
Ibaiondo,amenity_school,W165645783,"(43.25405003153166, -2.927189817999719)",497.10699999999997,1.4210854715202004e-14,26.000000000094182
Ibaiondo,tourism_museum,W404432093,"(43.25599232855878, -2.9282142750288136)",502.91400000000004,1.4210854715202004e-14,26.50000000007931
Ibaiondo,tourism_hostel,N4267974389,"(43.255786, -2.9280257)",502.91400000000004,1.4210854715202004e-14,26.50000000007931
Errekalde,amenity_school,W146669288,"(43.25526346281122, -2.933798192832977)",523.1419999999999,18.00000000009417,23.00000000011896
Ibaiondo,amenity_place_of_worship,N11668868453,"(43.2558175, -2.9279267)",540.866,1.4210854715202004e-14,26.50000000007931
Errekalde,amenity_library,N10571583809,"(43.251039, -2.9352232)",546.2570000000001,16.499999999975223,7.500000000084263
Errekalde,amenity_police,N1773085424,"(43.2571384, -2.9349085)",600.8779999999999,5.500000000118938,31.000000000252747
Errekalde,tourism_hostel,N11907017769,"(43.2554201, -2.9352735)",615.357,18.00000000009417,27.0000000001586
Ibaiondo,building_train_station,W53663165,"(43.25037057733663, -2.9304763387603403)",642.9970000000001,17.500000000049596,7.5000000001189875
Ibaiondo,railway_subway_entrance,N4904749312,"(43.2502989, -2.9305713)",650.004,17.500000000049596,7.5000000001189875
Ibaiondo,amenity_theatre,N4739625417,"(43.2570118, -2.9282729)",654.891,4.000000000004967,42.00000000010409
Errekalde,tourism_museum,N3922519111,"(43.2557512, -2.9372361)",734.957,7.5000000000693845,28.500000000114
Errekalde,leisure_stadium,R2324913,"(43.25542663892338, -2.9375648102488108)",847.2529999999999,7.500000000029743,31.000000000114
