territory,building_type,osmid,coord,distance,rise,fall
Ibaiondo,amenity_school,W165645783,"(43.25405003153166, -2.927189817999719)",343.10600000000005,11.999999999970264,1.4999999999950404
Ibaiondo,amenity_place_of_worship,W41577091,"(43.25517486273493, -2.9231226570051967)",426.381,6.000000000109033,13.000000000079297
Ibaiondo,amenity_place_of_worship,N11668868453,"(43.2558175, -2.9279267)",463.967,18.500000000014868,8.500000000024773
Ibaiondo,amenity_school,W421657146,"(43.254832364210294, -2.921474753973205)",476.43899999999996,12.500000000128857,23.000000000128853
Ibaiondo,amenity_library,N10307691910,"(43.2562769, -2.9265364)",484.302,8.5,14.000000000014865
Ibaiondo,amenity_community_centre,N4708423670,"(43.2562643, -2.9223392)",487.42599999999993,9.000000000118945,13.000000000079297
Ibaiondo,amenity_arts_centre,N2759508762,"(43.2547042, -2.9223506)",492.30799999999994,8.000000000148681,18.500000000148678
Ibaiondo,tourism_hostel,N4267974389,"(43.255786, -2.9280257)",501.919,18.500000000014868,8.500000000024773
Ibaiondo,tourism_museum,W404432093,"(43.25599232855878, -2.9282142750288136)",501.919,18.500000000014868,8.500000000024773
Ibaiondo,building_public,W174495760,"(43.255487081105514, -2.9242375622713803)",514.848,6.000000000109033,17.000000000138765
Ibaiondo,amenity_school,W41577094,"(43.25438112441693, -2.9219242749036556)",536.1419999999999,22.50000000013381,23.00000000012885
Ibaiondo,building_train_station,W25320637,"(43.25400683264739, -2.9214724811831636)",587.2979999999999,22.500000000133813,34.50000000012389
Ibaiondo,amenity_police,N6462703895,"(43.256351, -2.9267781)",601.252,18.500000000014868,18.50000000003965
Ibaiondo,amenity_library,N10303509734,"(43.2563269, -2.9265843)",601.252,18.500000000014868,18.50000000003965
Ibaiondo,amenity_school,W176257645,"(43.256800249672935, -2.921374403543259)",608.936,21.00000000009912,17.50000000008425
Ibaiondo,building_public,N4634471357,"(43.2570064, -2.9205174)",653.968,26.50000000005452,17.50000000008425
Ibaiondo,building_public,N4634471356,"(43.2570289, -2.9204812)",653.968,26.50000000005452,17.50000000008425
Ibaiondo,amenity_place_of_worship,W41525574,"(43.25771234249542, -2.9221397271902028)",660.8639999999999,15.000000000143721,19.500000000163542
Ibaiondo,amenity_place_of_worship,W165888796,"(43.253559247122105, -2.920482768908343)",667.4209999999999,28.000000000104077,34.00000000019824
Ibaiondo,shop_mall,N4634339807,"(43.2568155, -2.9202922)",669.3019999999999,26.50000000005452,17.50000000008425
Ibaiondo,amenity_arts_centre,W41082562,"(43.25706233206719, -2.9216354410086542)",674.593,17.00000000016354,19.50000000016354
Ibaiondo,amenity_place_of_worship,R7560683,"(43.25719378146312, -2.923726218031054)",677.563,9.000000000118945,15.500000000153634
Ibaiondo,amenity_theatre,W51983636,"(43.257134045213036, -2.9276101063578492)",680.67,12.499999999985139,14.000000000014868
Ibaiondo,amenity_theatre,N4739625417,"(43.2570118, -2.9282729)",680.67,12.499999999985139,14.000000000014868
Ibaiondo,amenity_arts_centre,N4739465025,"(43.2565748, -2.9301923)",681.3340000000001,23.000000000024787,10.500000000024787
Ibaiondo,amenity_library,N7000718987,"(43.2577057, -2.9253459)",700.9749999999999,11.000000000044597,17.000000000019817
Ibaiondo,tourism_hostel,N3837244786,"(43.2578183, -2.9253554)",700.9749999999999,11.000000000044597,17.000000000019817
Ibaiondo,amenity_school,N4634394695,"(43.2571197, -2.920449)",705.4159999999999,26.50000000005452,17.50000000008425
Ibaiondo,amenity_school,W40354072,"(43.257313534983936, -2.920838814693779)",743.6179999999999,26.50000000005452,23.50000000018336
Ibaiondo,amenity_theatre,W314579101,"(43.25253967996139, -2.928209723690653)",745.112,25.500000000000007,6.000000000069392
Ibaiondo,tourism_museum,R2727759,"(43.253335664807004, -2.9207208313355193)",753.4309999999999,28.000000000104077,34.00000000019824
Ibaiondo,amenity_school,W248857735,"(43.258446968221755, -2.9264004622419817)",811.6469999999999,11.000000000044597,25.00000000010901
Ibaiondo,amenity_theatre,N10646824505,"(43.2587198, -2.9249554)",816.169,11.000000000044597,17.00000000001982
Ibaiondo,amenity_place_of_worship,W53661749,"(43.251866677604006, -2.9290643617025647)",819.146,44.99999999999009,6.5000000000049525
Ibaiondo,building_public,W108497734,"(43.25874273518263, -2.9247747311690633)",821.893,11.500000000059469,20.000000000054513
Ibaiondo,amenity_place_of_worship,W40401015,"(43.25559089371499, -2.9197770426490504)",930.546,47.000000000089216,21.500000000079297
