territory,building_type,osmid,coord,distance,rise,fall
Deusto,amenity_arts_centre,N12087072670,"(43.2699399, -2.9504322)",157.772,1.99999999998019,1.0000000000742908
Deusto,amenity_school,W248684621,"(43.27026384014726, -2.9519081118250723)",161.87099999999998,1.9999999999801936,1.0000000000742908
Deusto,amenity_place_of_worship,W185205678,"(43.270495984069676, -2.9536808799959586)",196.16899999999998,4.49999999998019,4.000000000044572
Deusto,amenity_arts_centre,N4254035917,"(43.2686591, -2.9494622)",279.90999999999997,0.0,6.000000000054477
Deusto,tourism_hostel,N3004608569,"(43.2687748, -2.9545458)",288.616,0.0,11.00000000003962
Deusto,amenity_school,W185205752,"(43.2684144593636, -2.9486194979724067)",341.42199999999997,1.7763568394002505e-15,7.500000000019808
Deusto,railway_subway_entrance,N652111388,"(43.2705875, -2.9494092)",396.66599999999994,10.000000000029722,6.000000000049532
Deusto,amenity_school,N1759584097,"(43.2722245, -2.9510542)",411.51500000000004,11.499999999935628,1.0000000000742908
Deusto,amenity_theatre,N10315485009,"(43.2718672, -2.9532544)",434.6099999999999,13.5,2.0000000000445723
Deusto,amenity_school,W185205751,"(43.26985222807176, -2.955056771945497)",482.2460000000001,2.0000000000148574,9.500000000089146
Deusto,shop_mall,W174293196,"(43.27145723476136, -2.9487516219122725)",482.709,10.000000000049525,1.0000000000742908
Deusto,shop_mall,N4262153026,"(43.2711079, -2.9487353)",482.709,10.000000000049525,1.0000000000742908
Deusto,amenity_community_centre,N12035542894,"(43.2692724, -2.9469505)",492.365,3.552713678800501e-15,8.500000000044576
Deusto,amenity_library,N10308512109,"(43.2723012, -2.9505157)",498.8610000000001,11.499999999935632,2.5000000000841993
Deusto,railway_subway_entrance,N571805608,"(43.2718219, -2.9494558)",503.60100000000006,11.499999999940577,1.0000000000742908
Deusto,railway_subway_entrance,N4952944847,"(43.2718668, -2.9487299)",566.767,14.499999999940577,1.0000000000742908
Deusto,amenity_police,W185205676,"(43.2730320456833, -2.9532225738516544)",608.1999999999998,23.50000000002972,2.0000000000792433
Deusto,amenity_library,N10575964741,"(43.2724615, -2.9507625)",665.9780000000001,33.5,2.000000000079236
