territory,building_type,osmid,coord,distance,rise,fall
Ibaiondo,N/A,W420558992,"(43.256988569906525, -2.92040166742721)",87.533,0.0,12.500000000014865
Ibaiondo,N/A,W41525574,"(43.25771234249542, -2.9221397271902023)",275.413,0.0,26.000000000004956
Ibaiondo,N/A,W108497734,"(43.25874273518262, -2.9247747311690637)",534.395,0.5000000000198206,30.5
Begona,N/A,N5056328910,"(43.2541211, -2.9149326)",585.8649999999999,31.500000000000014,1.4210854715202004e-14
Ibaiondo,N/A,W375390416,"(43.25296603590128, -2.923187807157419)",608.0110000000001,10.500000000069392,34.50000000006443
Ibaiondo,N/A,W485363913,"(43.25997684824978, -2.9220146785419328)",614.106,0.5000000000644214,26.500000000034692
