territory,building_type,osmid,coord,distance,rise,fall
Abando,N/A,N5056379164,"(43.2581887, -2.9459426)",295.04699999999997,2.500000000044615,6.500000000079297
Errekalde,N/A,W111740255,"(43.25465516232398, -2.943640524057168)",384.50699999999995,5.000000000044608,11.00000000009912
Errekalde,N/A,N9607455457,"(43.252218, -2.9481901)",597.561,35.00000000008427,1.000000000034703
Basurtu-Zorrotza,N/A,N9607467466,"(43.2589548, -2.9488089)",644.7370000000001,9.500000000084256,16.000000000074337
