territory,building_type,osmid,coord,distance,rise,fall
Begona,amenity_school,W40347954,"(43.25086874686762, -2.9168277398567413)",497.135,44.000000000223075,23.500000000158632
Begona,amenity_place_of_worship,W40111977,"(43.25102796813039, -2.916214065107912)",552.89,40.500000000183434,18.00000000016856
Begona,amenity_school,W302871940,"(43.24857120737572, -2.9140678663974113)",622.993,35.000000000099156,30.500000000114007
Ibaiondo,amenity_place_of_worship,W165888796,"(43.253559247122105, -2.920482768908343)",649.3069999999999,5.999999999935573,33.49999999999008
Begona,amenity_school,W40347964,"(43.25155120263126, -2.917310261009466)",657.3549999999999,47.00000000028256,35.00000000024289
Ibaiondo,amenity_school,W201679887,"(43.25314905033093, -2.917902836711677)",690.41,51.000000000272635,48.50000000025776
Ibaiondo,tourism_museum,R2727759,"(43.253335664807004, -2.9207208313355193)",735.3169999999999,5.999999999935573,33.49999999999008
Ibaiondo,amenity_community_centre,N4520491591,"(43.2535977, -2.917769)",803.193,51.00000000027265,45.50000000028254
Begona,amenity_school,W419249921,"(43.247898820477886, -2.9140790959457936)",820.6320000000001,37.000000000153676,30.500000000114007
Ibaiondo,amenity_police,W165645785,"(43.24968056605251, -2.9245496912078623)",1684.6620000000003,89.50000000008428,61.00000000002479
