territory,building_type,osmid,coord,distance,rise,fall
Uribarri,railway_subway_entrance,N4060532222,"(43.2665934, -2.9180824)",208.64499999999998,16.00000000003965,2.842170943040401e-14
Uribarri,railway_subway_entrance,N4508853267,"(43.2655628, -2.9205809)",222.70600000000002,0.0,14.500000000014865
Uribarri,amenity_place_of_worship,N6178510177,"(43.2644773, -2.9159313)",294.106,8.499999999999993,2.5000000000049525
Uribarri,railway_subway_entrance,N5302324517,"(43.2668121, -2.9208691)",349.669,18.000000000044587,20.000000000009905
Uribarri,railway_subway_entrance,N4060532227,"(43.2648784, -2.9149249)",359.125,15.499999999985143,2.5000000000049525
Uribarri,amenity_school,W123440601,"(43.26650910693881, -2.92105747075796)",381.198,18.000000000044587,22.999999999940563
Uribarri,amenity_school,W476184022,"(43.26663423116968, -2.9156067047203797)",405.8909999999999,34.00000000010898,12.0000000000842
Uribarri,railway_subway_entrance,N4060532221,"(43.2670957, -2.9213161)",418.11999999999995,24.500000000044587,26.500000000009912
Uribarri,railway_subway_entrance,N4060532213,"(43.2677621, -2.9195766)",436.91100000000006,33.00000000002973,14.000000000029729
Uribarri,building_public,W248634544,"(43.26459250062578, -2.923174575498278)",438.024,0.0,30.499999999990095
Uribarri,railway_subway_entrance,N4060532223,"(43.2681579, -2.9203559)",505.95700000000005,33.00000000002974,19.499999999955435
Uribarri,railway_subway_entrance,N4060532226,"(43.2648881, -2.9134062)",519.268,33.00000000004955,9.500000000084228
Uribarri,railway_subway_entrance,N4952944853,"(43.2648405, -2.9135495)",539.657,33.00000000004955,9.500000000084228
Uribarri,amenity_townhall,W28210378,"(43.26421680000001, -2.92346335)",554.741,0.0,41.99999999997028
Uribarri,amenity_police,N3999132003,"(43.2643109, -2.9237538)",592.724,0.0,41.99999999997028
Uribarri,amenity_school,W248855598,"(43.26587076133516, -2.923202179569874)",608.111,5.499999999995055,24.499999999930658
Uribarri,railway_subway_entrance,N4060532214,"(43.2641221, -2.9131204)",645.8469999999999,50.50000000009909,2.500000000004974
