territory,building_type,osmid,coord,distance,rise,fall
Abando,amenity_theatre,W28757165,"(43.263743588950746, -2.927805187864499)",151.095,2.5000000000842206,0.4999999999504645
Abando,amenity_place_of_worship,W28757167,"(43.26355123404385, -2.9278258860861373)",151.095,2.5000000000842206,0.4999999999504645
Abando,railway_subway_entrance,N412183223,"(43.2620126, -2.9280532)",166.77200000000002,4.000000000094133,0.0
Abando,amenity_courthouse,W107531575,"(43.26264894309937, -2.9270321904766043)",228.83999999999997,7.105427357601002e-15,6.000000000069363
Abando,amenity_place_of_worship,W110726474,"(43.26090877383502, -2.92978567668919)",246.697,6.500000000059451,0.0
Abando,railway_subway_entrance,N1492351351,"(43.2614269, -2.9281878)",253.83700000000002,4.000000000094136,3.0000000000842313
Abando,amenity_courthouse,W549586718,"(43.262611224112085, -2.926097452688078)",264.226,7.105427357601002e-15,6.499999999990099
Abando,amenity_courthouse,W549586717,"(43.26258275974434, -2.925683623362535)",264.226,7.105427357601002e-15,6.499999999990099
Abando,amenity_school,N4714910719,"(43.2618414, -2.9260208)",281.76,3.00000000008918,1.5000000000148646
Abando,amenity_arts_centre,N3207631929,"(43.2618877, -2.9308223)",286.59299999999996,4.000000000034682,0.0
Abando,amenity_theatre,W412096838,"(43.2633103731648, -2.933290502525822)",328.889,6.000000000074309,4.500000000069356
Abando,building_train_station,W28776478,"(43.25996391342287, -2.9284384320288925)",334.856,6.500000000059458,4.500000000029736
Abando,tourism_hostel,N9423152961,"(43.2616305, -2.9271323)",339.076,4.000000000094133,4.500000000108997
Abando,railway_subway_entrance,N5299959446,"(43.2609173, -2.9275115)",357.736,5.500000000118909,4.500000000109004
Abando,railway_subway_entrance,N5299959445,"(43.2608615, -2.9276065)",367.497,5.500000000118913,4.500000000109004
Abando,building_public,W110895854,"(43.2609291968256, -2.9269453237882166)",368.98400000000004,4.000000000094136,4.500000000109004
Abando,building_public,W522814018,"(43.26086508680587, -2.9267864616047485)",368.98400000000004,4.000000000094136,4.500000000109004
Abando,railway_subway_entrance,N4879362987,"(43.2608021, -2.9274814)",388.089,6.500000000168459,8.500000000138733
Abando,building_public,W108504682,"(43.26150873360245, -2.932319397451193)",396.432,8.000000000138726,5.000000000084228
Abando,amenity_theatre,W203301018,"(43.25961489485082, -2.931457238939802)",399.53600000000006,6.500000000064404,6.000000000054499
Abando,railway_subway_entrance,N5299959448,"(43.2606099, -2.9270819)",407.68500000000006,4.000000000094133,6.000000000064411
Abando,shop_mall,W44111840,"(43.260718571133225, -2.9273748430805266)",410.20599999999996,5.500000000118909,7.500000000089184
Abando,railway_subway_entrance,N5299959447,"(43.2605927, -2.9271124)",410.76500000000004,4.000000000094133,6.000000000064411
Abando,building_public,W522814019,"(43.26075682066079, -2.926627536661347)",417.293,4.000000000094136,8.000000000109
Abando,building_public,W45102449,"(43.2620005735241, -2.932123250297654)",418.329,7.000000000059451,3.0000000000346816
Abando,railway_subway_entrance,N571811762,"(43.261957, -2.9325297)",418.329,7.000000000059451,3.0000000000346816
Abando,building_public,W53365295,"(43.26412898104329, -2.9270097293759227)",421.93499999999995,7.105427357601002e-15,16.000000000024777
Abando,building_public,W110726736,"(43.26320720006081, -2.924903170437371)",427.96999999999997,7.105427357601002e-15,17.499999999990102
Abando,amenity_school,W148389816,"(43.26034678398649, -2.9320764638486048)",451.612,7.5000000000644,8.00000000003963
Abando,amenity_school,W148389818,"(43.26056981462753, -2.93268520312798)",451.612,7.5000000000644,8.00000000003963
Abando,tourism_museum,N1271964866,"(43.2645212, -2.9345677)",457.3909999999999,6.000000000074309,6.5000000000297256
Abando,railway_subway_entrance,N412182737,"(43.2631551, -2.93431)",464.00499999999994,6.000000000074309,10.000000000094126
Abando,building_train_station,W44113519,"(43.259937497380776, -2.926465236056355)",476.87700000000007,4.000000000094133,10.500000000079275
Abando,railway_subway_entrance,N560562265,"(43.261338, -2.9277874)",488.21999999999997,11.000000000173412,10.000000000163503
Abando,railway_subway_entrance,N571811759,"(43.2626609, -2.933751)",500.982,6.000000000074309,7.000000000099078
Abando,railway_subway_entrance,N571811758,"(43.2626209, -2.9345259)",512.2779999999999,6.000000000074312,10.00000000009413
Abando,amenity_theatre,N10315440209,"(43.2606519, -2.9334323)",546.567,8.000000000138726,7.000000000133774
Abando,tourism_hostel,N4534865592,"(43.2669773, -2.9315768)",553.823,12.000000000198153,11.50000000010899
Abando,amenity_school,W248854014,"(43.26698201722371, -2.9322275255777)",565.973,12.000000000198153,11.50000000010899
Abando,amenity_school,N3248077509,"(43.2597891, -2.934158)",575.469,10.000000000079268,7.500000000039634
Abando,building_public,W1339744898,"(43.262440928674806, -2.93560981514395)",609.973,7.500000000079265,10.00000000009413
Abando,amenity_place_of_worship,N2809991335,"(43.2655074, -2.933757)",629.3960000000002,5.500000000089191,6.500000000099096
Abando,tourism_hostel,N4737897756,"(43.2616418, -2.93537)",655.637,13.500000000168441,10.00000000009413
