territory,building_type,osmid,coord,distance,rise,fall
Errekalde,amenity_place_of_worship,W146669294,"(43.25265959697768, -2.9348678024342023)",187.071,9.000000000029743,0.0
Errekalde,amenity_school,W331883965,"(43.25126608491348, -2.9388108819696117)",211.678,1.0000000000099192,8.00000000000992
Errekalde,amenity_community_centre,N5702888919,"(43.2532538, -2.9385299)",237.54600000000002,5.948663783783559e-11,14.499999999995048
Errekalde,amenity_library,N10571583809,"(43.251039, -2.9352232)",277.181,10.499999999980176,0.0
Errekalde,tourism_hostel,N11907017769,"(43.2554201, -2.9352735)",403.588,6.000000000148688,13.500000000123904
Errekalde,amenity_school,W146669288,"(43.25526346281122, -2.933798192832977)",447.939,10.500000000133817,14.000000000069392
Ibaiondo,amenity_school,W302250302,"(43.251633315829835, -2.933294527060253)",469.288,20.000000000034703,7.000000000074365
Ibaiondo,amenity_library,N11229801356,"(43.2538282, -2.9319814)",503.26,13.500000000109047,12.000000000019831
Ibaiondo,amenity_place_of_worship,W301583287,"(43.25418140212627, -2.9324946957341824)",515.726,13.500000000109047,23.000000000074344
Errekalde,tourism_museum,N3922519111,"(43.2557512, -2.9372361)",602.8460000000001,7.500000000138776,27.000000000094175
Ibaiondo,amenity_place_of_worship,N1048012605,"(43.2484729, -2.9338091)",650.735,27.50000000003469,1.5000000000346887
Ibaiondo,amenity_place_of_worship,N4757644648,"(43.2483414, -2.9337821)",656.2170000000001,32.500000000009905,1.500000000034703
Errekalde,railway_subway_entrance,N4541079485,"(43.2540911, -2.9419025)",679.758,4.500000000148695,26.00000000012887
Errekalde,leisure_stadium,R2324913,"(43.25542663892338, -2.9375648102488108)",715.142,7.500000000099135,29.500000000094175
