territory,building_type,osmid,coord,distance,rise,fall
Uribarri,railway_subway_entrance,N4060532214,"(43.2641221, -2.9131204)",115.408,0.0,1.4210854715202004e-14
Uribarri,amenity_place_of_worship,N620032721,"(43.2631793, -2.9120957)",138.51999999999998,20.999999999980176,1.4210854715202004e-14
Uribarri,railway_subway_entrance,N4060532226,"(43.2648881, -2.9134062)",319.129,1.4210854715202004e-14,24.50000000012882
Uribarri,amenity_place_of_worship,N610953374,"(43.2654928, -2.9109833)",324.932,29.50000000003965,16.0000000001734
Uribarri,railway_subway_entrance,N4952944853,"(43.2648405, -2.9135495)",339.51800000000003,1.4210854715202004e-14,24.50000000012882
Otxarkoaga-Txurdinaga,amenity_school,W302866212,"(43.26113539778884, -2.9098367963201803)",363.11199999999997,32.99999999997523,5.000000000074337
Uribarri,amenity_school,W48052362,"(43.26640023315709, -2.9103926848917308)",440.627,53.49999999999008,16.0000000001734
Uribarri,amenity_place_of_worship,N6178510177,"(43.2644773, -2.9159313)",453.793,0.0,42.00000000009909
Uribarri,railway_subway_entrance,N4060532227,"(43.2648784, -2.9149249)",464.36600000000004,3.4999999999752376,38.50000000008918
Uribarri,amenity_school,W185282106,"(43.26352870570346, -2.908070959437656)",488.41600000000005,95.50000000021797,21.000000000227885
Uribarri,tourism_hostel,N5552087740,"(43.2595488, -2.9125486)",530.708,20.49999999996041,25.500000000000057
Uribarri,amenity_school,W476184022,"(43.26663423116968, -2.9156067047203797)",663.4280000000001,8.00000000003476,34.00000000010411
Otxarkoaga-Txurdinaga,amenity_school,W386846757,"(43.259803308053115, -2.90955434034172)",743.357,51.00000000001985,47.50000000004957
