territory,building_type,osmid,coord,distance,rise,fall
Errekalde,amenity_school,W151417160,"(43.24855327383859, -2.941124341036385)",521.633,15.500000000019824,1.499999999990095
Errekalde,amenity_school,W331883965,"(43.25126608491348, -2.9388108819696117)",554.3480000000002,1.4210854715202004e-14,13.99999999999011
Errekalde,amenity_library,N10571583809,"(43.251039, -2.9352232)",760.0850000000002,10.499999999925649,6.999999999935568
Errekalde,amenity_community_centre,N5702888919,"(43.2532538, -2.9385299)",815.3240000000001,2.1316282072803006e-14,21.499999999925677
Ibaiondo,amenity_school,W302250302,"(43.251633315829835, -2.933294527060253)",906.0300000000001,19.999999999980176,14.000000000009933
Errekalde,amenity_place_of_worship,W146669294,"(43.25265959697768, -2.9348678024342023)",944.6310000000002,14.499999999980176,12.499999999940528
Ibaiondo,amenity_school,N4757644627,"(43.2481224, -2.9325122)",1075.305,32.499999999955364,8.499999999970257
Ibaiondo,amenity_place_of_worship,N4757644648,"(43.2483414, -2.9337821)",1075.305,32.499999999955364,8.499999999970257
Errekalde,amenity_school,W302863499,"(43.249161518689874, -2.9419338912957236)",1082.1970000000001,40.499999999995026,29.99999999999008
Ibaiondo,amenity_place_of_worship,N1048012605,"(43.2484729, -2.9338091)",1087.477,27.49999999998016,8.499999999970257
Ibaiondo,amenity_school,W53764581,"(43.24903243466212, -2.9317237114605668)",1137.2930000000001,21.999999999945473,11.499999999940528
