territory,building_type,osmid,coord,distance,rise,fall
Ibaiondo,building_train_station,W53663165,"(43.25037057733663, -2.9304763387603403)",210.332,6.500000000014879,5.500000000009933
Ibaiondo,railway_subway_entrance,N4904749312,"(43.2502989, -2.9305713)",217.339,6.500000000014879,5.500000000009933
Ibaiondo,amenity_place_of_worship,W53661749,"(43.251866677604006, -2.9290643617025647)",269.381,3.470290721452329e-11,7.000000000044622
Ibaiondo,amenity_school,W53668485,"(43.248961862530635, -2.930066135495643)",360.67100000000005,10.500000000034717,5.500000000059501
Ibaiondo,amenity_school,W302250302,"(43.251633315829835, -2.933294527060253)",372.0779999999999,7.99999999998515,5.500000000039691
Ibaiondo,amenity_library,N11229801356,"(43.2538282, -2.9319814)",432.66499999999996,2.000000000109054,11.000000000034717
Ibaiondo,amenity_place_of_worship,W301583287,"(43.25418140212627, -2.9324946957341824)",436.32600000000014,5.500000000178453,25.50000000015863
Ibaiondo,amenity_school,W53764581,"(43.24903243466212, -2.9317237114605668)",439.5610000000001,16.4999999999703,9.499999999990138
Ibaiondo,amenity_theatre,W314579101,"(43.25253967996139, -2.928209723690653)",460.931,2.4999999999851497,28.50000000004959
Errekalde,amenity_library,N10571583809,"(43.251039, -2.9352232)",472.238,9.500000000019824,9.500000000054527
Ibaiondo,amenity_place_of_worship,N1048012605,"(43.2484729, -2.9338091)",489.105,17.000000000029758,1.5000000000446363
Ibaiondo,amenity_place_of_worship,N4757644648,"(43.2483414, -2.9337821)",519.638,22.000000000004945,1.500000000044622
Ibaiondo,amenity_school,N4757644627,"(43.2481224, -2.9325122)",519.638,22.000000000004945,1.500000000044622
Errekalde,amenity_place_of_worship,W146669294,"(43.25265959697768, -2.9348678024342023)",526.744,9.00000000009419,10.500000000079325
Ibaiondo,tourism_hostel,N5056090690,"(43.2556034, -2.9315688)",631.133,6.500000000262695,34.00000000022306
Ibaiondo,amenity_school,W165645783,"(43.25405003153166, -2.927189817999719)",654.6200000000001,4.500000000049575,39.500000000069406
Errekalde,amenity_school,W146669288,"(43.25526346281122, -2.933798192832977)",706.3090000000001,11.00000000016356,25.000000000114014
