territory,building_type,osmid,coord,distance,rise,fall
Abando,tourism_museum,N518227646,"(43.2661789, -2.9463066)",52.62500000000001,0.0,8.881784197001252e-16
Abando,amenity_theatre,N11882322969,"(43.2662156, -2.9463144)",52.62500000000001,0.0,8.881784197001252e-16
Abando,amenity_theatre,W174088299,"(43.2669918179244, -2.9442825851041095)",255.25999999999996,12.500000000069356,4.440892098500626e-15
Abando,amenity_school,W185201414,"(43.26374906018535, -2.9450893559191655)",337.078,19.500000000009912,3.552713678800501e-15
Abando,amenity_library,N4761972760,"(43.2642641, -2.9429738)",406.20400000000006,16.99999999999505,7.105427357601002e-15
Abando,railway_subway_entrance,N571807591,"(43.2627294, -2.9461016)",496.61400000000003,25.00000000012386,2.000000000099085
Basurtu-Zorrotza,tourism_museum,N5308301923,"(43.2640855, -2.9481789)",503.36600000000004,27.00000000020806,1.5000000000990816
Basurtu-Zorrotza,leisure_stadium,N11865822545,"(43.2641013, -2.9482607)",503.36600000000004,27.00000000020806,1.5000000000990816
Abando,amenity_police,N4105324002,"(43.2641634, -2.9434159)",506.85699999999997,21.000000000024773,3.552713678800501e-15
Deusto,amenity_community_centre,N12035542894,"(43.2692724, -2.9469505)",518.3540000000002,10.500000000034678,7.5000000000148646
Deusto,amenity_school,W185205752,"(43.2684144593636, -2.9486194979724067)",606.5530000000001,11.500000000059442,7.500000000014863
Abando,amenity_place_of_worship,N2326472794,"(43.2627187, -2.9432415)",616.977,22.5,1.5000000000000036
Basurtu-Zorrotza,railway_subway_entrance,N571807589,"(43.2625437, -2.9481923)",620.792,26.500000000099078,1.5000000000990816
Abando,shop_mall,W171882527,"(43.26787786483111, -2.940565564584242)",636.039,15.500000000104029,19.0000000000644
Deusto,amenity_arts_centre,N4254035917,"(43.2686591, -2.9494622)",636.0520000000001,10.000000000029722,4.500000000019814
Basurtu-Zorrotza,leisure_stadium,W59171758,"(43.264171286696644, -2.9493828668461135)",740.108,30.500000000123848,1.5000000000990816
Deusto,amenity_theatre,N10313700309,"(43.2696477, -2.9426557)",784.5889999999999,17.50000000004458,9.000000000024766
