territory,building_type,osmid,coord,distance,rise,fall
Begona,amenity_school,W40347954,"(43.25086874686762, -2.9168277398567413)",229.672,20.00000000010904,0.0
Begona,amenity_place_of_worship,W40111977,"(43.25102796813039, -2.916214065107912)",442.04499999999996,25.000000000094175,3.000000000034703
Begona,amenity_school,W40347964,"(43.25155120263126, -2.917310261009466)",538.458,31.500000000193303,20.00000000010904
Ibaiondo,amenity_school,W201679887,"(43.25314905033093, -2.917902836711677)",571.513,35.50000000018338,33.500000000123904
Ibaiondo,amenity_community_centre,N4520491591,"(43.2535977, -2.917769)",684.296,35.50000000018339,30.500000000148688
Begona,amenity_school,W302871940,"(43.24857120737572, -2.9140678663974113)",706.0570000000001,32.500000000148695,28.500000000118952
Ibaiondo,amenity_place_of_worship,W165888796,"(43.253559247122105, -2.920482768908343)",821.2839999999999,25.000000000123933,53.00000000013384
Begona,building_public,N3771202490,"(43.2539898, -2.9149148)",847.779,51.00000000017843,20.00000000010904
Begona,railway_subway_entrance,N482482840,"(43.2540666, -2.9147211)",857.573,51.00000000017843,20.00000000010904
Begona,amenity_place_of_worship,W40111841,"(43.25348558282735, -2.913954059983779)",873.5050000000002,55.500000000203215,20.00000000010904
Ibaiondo,tourism_museum,R2727759,"(43.253335664807004, -2.9207208313355193)",907.2939999999999,25.000000000123933,53.00000000013384
Begona,railway_subway_entrance,N482482838,"(43.2538346, -2.9134248)",914.7209999999999,38.00000000011896,2.5000000000247837
Ibaiondo,amenity_school,W40321136,"(43.25574751809479, -2.9180492404331626)",918.6330000000002,46.500000000292445,39.00000000021315
Begona,amenity_school,W40944261,"(43.25457663584313, -2.9143413659869406)",925.8300000000002,51.00000000017843,24.00000000007435
Ibaiondo,amenity_school,W41577094,"(43.25438112441693, -2.9219242749036556)",954.9409999999998,36.000000000193324,58.50000000010411
Ibaiondo,building_train_station,W25320637,"(43.25400683264739, -2.9214724811831636)",989.9789999999999,36.000000000193324,70.00000000009915
Ibaiondo,amenity_place_of_worship,W40401015,"(43.25559089371499, -2.9197770426490504)",1006.3629999999999,46.500000000292445,43.00000000019827
Ibaiondo,amenity_school,W421657146,"(43.254832364210294, -2.921474753973205)",1012.2659999999998,36.000000000193324,68.50000000010905
Ibaiondo,amenity_arts_centre,N2759508762,"(43.2547042, -2.9223506)",1056.108,36.000000000193324,68.50000000010905
Ibaiondo,amenity_school,W40286949,"(43.256180874898334, -2.917204164189735)",1092.5860000000002,55.50000000032712,56.50000000033701
