territory,building_type,osmid,coord,distance,rise,fall
Uribarri,railway_subway_entrance,N4060532223,"(43.2681579, -2.9203559)",58.761,0.0,0.0
Uribarri,railway_subway_entrance,N4060532221,"(43.2670957, -2.9213161)",103.361,0.0,15.500000000039634
Uribarri,railway_subway_entrance,N4060532213,"(43.2677621, -2.9195766)",142.0,5.499999999925691,0.0
Uribarri,railway_subway_entrance,N5302324517,"(43.2668121, -2.9208691)",158.01400000000004,6.5,22.000000000039627
Uribarri,amenity_school,W123440601,"(43.26650910693881, -2.92105747075796)",189.54300000000003,6.5,24.999999999970285
Uribarri,railway_subway_entrance,N4060532222,"(43.2665934, -2.9180824)",323.593,18.000000000004945,15.500000000039634
Uribarri,railway_subway_entrance,N4508853267,"(43.2655628, -2.9205809)",331.253,6.500000000000007,34.50000000008918
Uribarri,amenity_school,W248855598,"(43.26587076133516, -2.923202179569874)",350.065,0.0,32.50000000000991
Uribarri,building_public,W248634544,"(43.26459250062578, -2.923174575498278)",460.35999999999996,0.0,44.000000000064404
Uribarri,amenity_school,W183189348,"(43.2669778943415, -2.9257094413631584)",470.32500000000005,7.105427357601002e-15,45.50000000003468
Uribarri,railway_subway_entrance,N4523538788,"(43.2689464, -2.925084)",473.97900000000004,9.5,44.50000000006935
Uribarri,building_train_station,W418596671,"(43.268996949414166, -2.9252006282899092)",493.0440000000001,9.5,44.50000000006935
Uribarri,amenity_place_of_worship,W921796689,"(43.26976245924279, -2.926139445224046)",501.515,9.5,39.00000000005944
Uribarri,railway_subway_entrance,N5316602475,"(43.268795, -2.9260197)",562.2420000000001,4.0000000000148574,45.00000000007924
Uribarri,amenity_townhall,W28210378,"(43.26421680000001, -2.92346335)",577.0769999999999,0.0,55.50000000004459
Uribarri,railway_subway_entrance,N5316602476,"(43.2686847, -2.9260049)",583.3000000000001,4.0000000000148574,45.00000000007924
Uribarri,building_train_station,W123440604,"(43.26872494896904, -2.9260301349397224)",583.3000000000001,4.0000000000148574,45.00000000007924
Uribarri,amenity_school,W476184022,"(43.26663423116968, -2.9156067047203797)",583.6480000000001,36.000000000074294,27.50000000012382
Uribarri,amenity_police,N3999132003,"(43.2643109, -2.9237538)",615.06,0.0,55.50000000004459
