territory,building_type,osmid,coord,distance,rise,fall
Basurtu-Zorrotza,N/A,N11229807742,"(43.2774341, -2.9749112)",380.752,1.4854784069484595e-11,12.49999999998515
Basurtu-Zorrotza,N/A,W151883539,"(43.27856405785909, -2.9750882996142076)",424.187,2.475619709230159e-11,12.49999999998515
