territory,building_type,osmid,coord,distance,rise,fall
Otxarkoaga-Txurdinaga,railway_subway_entrance,N4060532217,"(43.2581194, -2.8980592)",242.41,2.842170943040401e-14,10.500000000000014
Otxarkoaga-Txurdinaga,amenity_police,N4142321404,"(43.257488, -2.8986357)",309.391,2.999999999940556,18.50000000001984
Otxarkoaga-Txurdinaga,amenity_community_centre,W164512079,"(43.25788389565486, -2.898800209428842)",309.391,2.999999999940556,18.50000000001984
Otxarkoaga-Txurdinaga,railway_subway_entrance,N4060532211,"(43.2586152, -2.899233)",457.81500000000005,16.500000000114014,18.50000000001984
Otxarkoaga-Txurdinaga,railway_subway_entrance,N4060532218,"(43.2586896, -2.8998266)",476.81000000000006,16.500000000114,18.500000000019853
Otxarkoaga-Txurdinaga,railway_subway_entrance,N4060532220,"(43.2594633, -2.9000251)",559.274,25.00000000010411,18.500000000019867
Otxarkoaga-Txurdinaga,amenity_school,W201671663,"(43.25887864816436, -2.9013276240376737)",601.5530000000001,29.50000000004961,18.500000000019853
Otxarkoaga-Txurdinaga,amenity_place_of_worship,W298482555,"(43.25976765777735, -2.9001967277689698)",628.6150000000001,25.000000000104095,18.500000000019867
Otxarkoaga-Txurdinaga,amenity_school,W40467470,"(43.256573103543374, -2.901640699915715)",805.0569999999999,7.4999999999703135,31.499999999965354
Otxarkoaga-Txurdinaga,amenity_community_centre,N10539847381,"(43.2604388, -2.9011188)",829.5100000000002,39.00000000004961,18.50000000001988
Otxarkoaga-Txurdinaga,amenity_school,W412907935,"(43.25645432758394, -2.8990564410893485)",857.164,9.49999999993561,25.999999999915786
