territory,building_type,osmid,coord,distance,rise,fall
Begona,railway_subway_entrance,N506170042,"(43.2506056, -2.9114436)",80.60300000000001,0.0,4.945377440890297e-12
Begona,railway_subway_entrance,N506170049,"(43.2507365, -2.9105707)",126.42399999999999,2.9999999999554063,2.999999999955392
Begona,amenity_school,W178937537,"(43.25131112995326, -2.9102872678264795)",145.135,2.9999999999554063,0.0
Begona,amenity_place_of_worship,W40401013,"(43.25326081015326, -2.910998703291393)",357.86899999999997,17.499999999985164,0.0
Begona,amenity_school,W302871940,"(43.24857120737572, -2.9140678663974113)",381.49299999999994,1.0000000000049738,19.500000000064432
Begona,amenity_school,W419249921,"(43.247898820477886, -2.9140790959457936)",432.018,1.5000000000396838,18.000000000044622
Begona,amenity_place_of_worship,W40111977,"(43.25102796813039, -2.916214065107912)",500.326,11.500000000044636,12.000000000074365
Begona,tourism_hostel,R6809489,"(43.246643762497214, -2.90992181556658)",508.3669999999999,2.1316282072803006e-14,23.499999999995048
Begona,railway_subway_entrance,N482482838,"(43.2538346, -2.9134248)",629.754,16.00000000004958,3.000000000044608
Begona,amenity_place_of_worship,W40111841,"(43.25348558282735, -2.913954059983779)",641.6709999999999,16.00000000004958,3.000000000044608
Otxarkoaga-Txurdinaga,amenity_school,W185282107,"(43.25387952593527, -2.9081157892491385)",671.177,24.50000000005454,29.500000000049567
Otxarkoaga-Txurdinaga,amenity_school,W185282109,"(43.25366521738261, -2.906609666855828)",673.527,28.000000000089223,35.500000000123904
