territory,building_type,osmid,coord,distance,rise,fall
Ibaiondo,tourism_hostel,N4267974389,"(43.255786, -2.9280257)",46.442,2.000000000000007,0.0
Ibaiondo,tourism_museum,W404432093,"(43.25599232855878, -2.9282142750288136)",46.442,2.000000000000007,0.0
Ibaiondo,amenity_place_of_worship,N11668868453,"(43.2558175, -2.9279267)",84.394,2.000000000000007,0.0
Ibaiondo,amenity_arts_centre,N4739465025,"(43.2565748, -2.9301923)",132.973,4.500000000009919,7.105427357601002e-15
Ibaiondo,amenity_theatre,N4739625417,"(43.2570118, -2.9282729)",212.964,1.999999999980183,11.5
Ibaiondo,amenity_theatre,W51983636,"(43.257134045213036, -2.9276101063578492)",212.964,1.999999999980183,11.5
Ibaiondo,amenity_police,N6462703895,"(43.256351, -2.9267781)",221.679,2.000000000000007,10.000000000014875
Ibaiondo,amenity_library,N10303509734,"(43.2563269, -2.9265843)",221.679,2.000000000000007,10.000000000014875
Ibaiondo,amenity_school,W165645783,"(43.25405003153166, -2.927189817999719)",277.68100000000004,9.000000000034703,6.5000000000495675
Ibaiondo,tourism_hostel,N5056090690,"(43.2556034, -2.9315688)",303.111,20.99999999995542,10.99999999991082
Ibaiondo,amenity_library,N10307691910,"(43.2562769, -2.9265364)",343.855,2.000000000000007,15.50000000000496
Abando,amenity_place_of_worship,W203275368,"(43.25756029703332, -2.9330188676365134)",361.71600000000007,6.9999999999950475,3.0000000000446008
Ibaiondo,building_train_station,W489794666,"(43.255969018795504, -2.9327365417066513)",412.34099999999995,20.999999999955428,15.499999999995069
Ibaiondo,amenity_school,W248857735,"(43.258446968221755, -2.9264004622419817)",459.057,1.999999999980183,24.000000000034685
Ibaiondo,building_public,W174495760,"(43.255487081105514, -2.9242375622713803)",469.397,2.000000000000007,21.000000000019828
Ibaiondo,amenity_place_of_worship,W301583287,"(43.25418140212627, -2.9324946957341824)",498.048,29.500000000019853,11.999999999995062
Ibaiondo,tourism_hostel,N3837244786,"(43.2578183, -2.9253554)",502.6,2.4999999999355857,16.499999999900893
Ibaiondo,amenity_library,N7000718987,"(43.2577057, -2.9253459)",502.6,2.4999999999355857,16.499999999900893
Ibaiondo,amenity_theatre,N10646824505,"(43.2587198, -2.9249554)",508.394,2.499999999935582,16.499999999900893
Abando,tourism_hostel,N12038252591,"(43.2585706, -2.93319)",530.199,10.50000000004956,6.000000000034689
Ibaiondo,amenity_place_of_worship,R7560683,"(43.25719378146312, -2.923726218031054)",535.872,4.000000000014875,18.50000000003965
Ibaiondo,amenity_library,N11229801356,"(43.2538282, -2.9319814)",544.736,29.5000000000149,0.9999999999355964
Ibaiondo,amenity_place_of_worship,W41577091,"(43.25517486273493, -2.9231226570051967)",557.864,6.000000000059476,21.000000000019828
Ibaiondo,amenity_theatre,W314579101,"(43.25253967996139, -2.928209723690653)",558.9049999999999,19.99999999994055,8.500000000000021
Ibaiondo,building_public,W108497734,"(43.25874273518263, -2.9247747311690633)",565.832,2.499999999935582,18.999999999920714
Errekalde,amenity_school,W146669288,"(43.25526346281122, -2.933798192832977)",584.6070000000002,26.50000000009912,3.000000000044608
Abando,amenity_theatre,W203301018,"(43.25961489485082, -2.931457238939802)",654.209,4.500000000009919,9.000000000029736
Ibaiondo,amenity_place_of_worship,W53661749,"(43.251866677604006, -2.9290643617025647)",680.3519999999999,39.99999999997029,9.499999999975245
Abando,building_train_station,W28776478,"(43.25996391342287, -2.9284384320288925)",814.8839999999999,5.000000000000007,8.000000000000007
Abando,building_train_station,W44113519,"(43.259937497380776, -2.926465236056355)",867.7970000000001,14.500000000084242,26.000000000099107
