territory,building_type,osmid,coord,distance,rise,fall
Ibaiondo,railway_subway_entrance,N559203040,"(43.2602464, -2.9198909)",378.04600000000005,10.00000000013872,3.468159093245049e-11
Ibaiondo,amenity_school,W289798436,"(43.26118152813459, -2.9220859899968175)",449.569,17.50000000017836,37.50000000000991
Ibaiondo,amenity_place_of_worship,N6612828074,"(43.2594381, -2.9188197)",452.25300000000004,16.500000000188273,3.468869635980809e-11
Ibaiondo,tourism_hostel,N4847061832,"(43.2593563, -2.9190096)",468.19900000000007,16.500000000188273,3.468869635980809e-11
Ibaiondo,tourism_museum,W173853329,"(43.25875132992285, -2.9212255606721382)",591.433,10.000000000138726,25.499999999980187
Ibaiondo,railway_subway_entrance,N482329037,"(43.2586228, -2.921633)",627.838,10.00000000013872,33.50000000000991
Uribarri,amenity_place_of_worship,N6178510177,"(43.2644773, -2.9159313)",629.8479999999998,23.50000000017834,9.500000000123848
Uribarri,railway_subway_entrance,N4508853267,"(43.2655628, -2.9205809)",697.6500000000001,21.000000000227914,27.500000000183327
Uribarri,building_public,W248634544,"(43.26459250062578, -2.923174575498278)",710.026,22.500000000168434,45.00000000009908
Uribarri,amenity_townhall,W28210378,"(43.26421680000001, -2.92346335)",723.0719999999999,13.500000000183299,47.500000000094126
Uribarri,railway_subway_entrance,N4060532227,"(43.2648784, -2.9149249)",736.449,36.5000000000892,15.50000000004956
Ibaiondo,tourism_hostel,W173091204,"(43.25844537253583, -2.9185868614666655)",765.9430000000001,16.50000000018828,22.000000000158572
Uribarri,amenity_police,N3999132003,"(43.2643109, -2.9237538)",774.016,13.500000000183299,47.500000000094126
Ibaiondo,amenity_community_centre,W462350867,"(43.259603099365414, -2.921958448215474)",780.343,10.500000000148631,33.50000000000991
Uribarri,railway_subway_entrance,N4060532222,"(43.2665934, -2.9180824)",811.683,36.000000000217995,12.000000000118924
Ibaiondo,railway_subway_entrance,N4456565174,"(43.2599587, -2.9221643)",823.5569999999999,10.500000000148631,33.50000000000991
Uribarri,railway_subway_entrance,N5302324517,"(43.2668121, -2.9208691)",824.613,39.0000000002725,33.00000000017837
Abando,building_public,W110726736,"(43.26320720006081, -2.924903170437371)",844.716,14.500000000188255,47.500000000094126
Ibaiondo,building_train_station,W485363913,"(43.25997684824979, -2.9220146785419328)",847.1999999999999,10.500000000148631,33.50000000000991
Ibaiondo,amenity_place_of_worship,W41789694,"(43.26017858770202, -2.922571763912898)",852.31,10.500000000148631,41.000000000054506
Uribarri,amenity_school,W123440601,"(43.26650910693881, -2.92105747075796)",856.142,39.0000000002725,36.000000000109026
Ibaiondo,amenity_library,N12036600761,"(43.2604528, -2.9221755)",912.8339999999998,13.50000000017836,33.50000000000992
Uribarri,amenity_school,W248855598,"(43.26587076133516, -2.923202179569874)",1000.8379999999999,34.000000000222926,45.00000000009908
