territory,building_type,osmid,coord,distance,rise,fall
Abando,tourism_museum,W28211432,"(43.26554608054959, -2.93803822151696)",67.15,0.0,5.000000000014861
Abando,amenity_place_of_worship,W518582008,"(43.264866593301456, -2.936019668916314)",181.849,5.500000000024773,0.0
Abando,amenity_place_of_worship,W264910278,"(43.26656612551373, -2.936236643711601)",190.191,8.881784197001252e-16,14.500000000039627
Abando,tourism_museum,N1271964866,"(43.2645212, -2.9345677)",299.654,6.5000000000049525,0.0
Abando,amenity_place_of_worship,N2809991335,"(43.2655074, -2.933757)",348.443,8.500000000039634,2.5000000000891696
Abando,amenity_place_of_worship,N3954126240,"(43.2627521, -2.9372656)",369.77599999999995,5.500000000024773,4.4586556668946287e-11
Abando,railway_subway_entrance,N412182737,"(43.2631551, -2.93431)",373.495,9.000000000059451,6.000000000118899
Abando,building_public,W174088302,"(43.268486680006, -2.937820626938481)",376.049,0.5000000000148601,18.000000000019813
Abando,building_public,W1339744898,"(43.262440928674806, -2.93560981514395)",387.11400000000003,7.0,2.500000000054495
Abando,amenity_library,W174783437,"(43.26829664839782, -2.936934375366023)",387.44199999999995,1.3322676295501878e-15,19.00000000004458
Abando,shop_mall,W171882527,"(43.26787786483111, -2.940565564584242)",391.185,0.5000000000049534,19.49999999999505
Abando,railway_subway_entrance,N571811758,"(43.2626209, -2.9345259)",421.768,9.000000000059455,6.000000000118902
Abando,railway_subway_entrance,N571811759,"(43.2626609, -2.933751)",423.58000000000004,12.000000000054502,6.000000000118902
Abando,tourism_museum,W118499485,"(43.26862252728244, -2.9337727987966793)",495.936,10.5,23.500000000019817
Abando,amenity_theatre,W412096838,"(43.2633103731648, -2.933290502525822)",502.264,11.000000000004956,2.500000000039634
Abando,tourism_hostel,N4737897756,"(43.2616418, -2.93537)",503.384,13.000000000089177,2.500000000054495
Abando,amenity_school,W248854014,"(43.26698201722371, -2.9322275255777)",588.096,16.500000000148606,9.000000000099075
Abando,tourism_hostel,N4534865592,"(43.2669773, -2.9315768)",596.9240000000001,12.00000000010899,4.500000000059458
