territory,building_type,osmid,coord,distance,rise,fall
Deusto,amenity_school,W185282136,"(43.27572418887909, -2.948857870940447)",427.975,31.499999999905953,6.999999999975273
Deusto,amenity_place_of_worship,N707156296,"(43.274857, -2.9480119)",481.54900000000004,31.499999999905953,11.999999999876252
Deusto,amenity_place_of_worship,W41880844,"(43.27554714351943, -2.9561012625662673)",595.186,0.0,36.499999999985135
Deusto,amenity_school,W46974419,"(43.275085230498796, -2.955713804783979)",640.861,2.5000000000049525,36.0000000000099
Deusto,amenity_police,W185205676,"(43.2730320456833, -2.9532225738516544)",776.271,0.0,37.500000000004945
Deusto,railway_subway_entrance,N5299547436,"(43.2744156, -2.958025)",837.5410000000002,3.552713678800501e-15,48.0
Deusto,amenity_library,N600664788,"(43.2774399, -2.958159)",888.8900000000001,0.0,55.50000000000989
Deusto,building_train_station,W378437650,"(43.27456673055102, -2.9582315021641943)",894.6880000000002,1.0658141036401503e-14,51.00000000000496
Deusto,amenity_library,N10575964741,"(43.2724615, -2.9507625)",903.951,31.499999999826734,58.99999999986139
Deusto,amenity_school,N1759584097,"(43.2722245, -2.9510542)",1087.222,3.467093279141409e-11,48.50000000012875
