territory,building_type,osmid,coord,distance,rise,fall
Errekalde,amenity_place_of_worship,W146669294,"(43.25265959697768, -2.9348678024342023)",160.263,14.500000000064432,10.500000000084256
Errekalde,amenity_community_centre,N5702888919,"(43.2532538, -2.9385299)",193.17800000000003,4.000000000044608,23.500000000029736
Errekalde,amenity_library,N10571583809,"(43.251039, -2.9352232)",292.012,5.50000000000496,7.435119186993688e-11
Errekalde,amenity_school,W331883965,"(43.25126608491348, -2.9388108819696117)",349.861,1.0000000000099192,13.000000000059487
Errekalde,tourism_hostel,N11907017769,"(43.2554201, -2.9352735)",350.832,6.000000000074337,18.50000000009912
Errekalde,amenity_school,W146669288,"(43.25526346281122, -2.933798192832977)",351.05699999999996,5.000000000133824,13.500000000118966
Ibaiondo,amenity_school,W302250302,"(43.251633315829835, -2.933294527060253)",443.32700000000006,21.000000000054527,13.000000000143757
Ibaiondo,amenity_library,N11229801356,"(43.2538282, -2.9319814)",476.452,19.000000000143736,22.500000000104087
Ibaiondo,amenity_place_of_worship,W301583287,"(43.25418140212627, -2.9324946957341824)",488.918,19.000000000143736,33.5000000001586
Errekalde,tourism_museum,N3922519111,"(43.2557512, -2.9372361)",550.09,7.500000000064425,32.00000000006939
Ibaiondo,building_train_station,W489794666,"(43.255969018795504, -2.9327365417066513)",572.3019999999999,5.000000000133838,31.500000000213134
Errekalde,railway_subway_entrance,N4541079485,"(43.2540911, -2.9419025)",635.39,8.500000000133817,35.00000000016356
Errekalde,leisure_stadium,R2324913,"(43.25542663892338, -2.9375648102488108)",662.386,7.500000000024784,34.50000000006939
