territory,building_type,osmid,coord,distance,rise,fall
Uribarri,N/A,W48045715,"(43.26461925000001, -2.912653900000001)",142.607,0.0,39.50000000010898
Uribarri,N/A,N5056355015,"(43.2646852, -2.9126594)",142.607,0.0,39.50000000010898
Uribarri,N/A,N4060532227,"(43.2648784, -2.9149249)",351.68100000000004,7.000000000079275,65.50000000012881
