territory,building_type,osmid,coord,distance,rise,fall
Ibaiondo,tourism_hostel,W173091204,"(43.25844537253583, -2.9185868614666655)",0.0,0.0,0.0
Ibaiondo,amenity_place_of_worship,N6612828074,"(43.2594381, -2.9188197)",313.69,22.000000000123883,7.105427357601002e-15
Ibaiondo,tourism_hostel,N4847061832,"(43.2593563, -2.9190096)",331.896,22.000000000123883,7.105427357601002e-15
Ibaiondo,amenity_school,W40287021,"(43.25688259609332, -2.9177915810643356)",337.65900000000005,15.500000000133788,14.500000000104059
Ibaiondo,tourism_museum,N498483153,"(43.2581854, -2.9204165)",385.44200000000006,20.00000000003468,30.00000000006937
Ibaiondo,amenity_school,N4708209443,"(43.2579938, -2.9196631)",385.44200000000006,20.00000000003468,30.00000000006937
Ibaiondo,railway_subway_entrance,N482329037,"(43.2586228, -2.921633)",408.66400000000004,15.500000000133788,33.50000000003469
Ibaiondo,amenity_place_of_worship,W41525574,"(43.25771234249542, -2.9221397271902028)",422.14700000000005,15.500000000133788,33.00000000005946
Ibaiondo,railway_subway_entrance,N559203040,"(43.2602464, -2.9198909)",451.699,22.00000000012389,6.50000000004956
Ibaiondo,tourism_museum,W173853329,"(43.25875132992285, -2.9212255606721382)",470.562,23.50000000016352,33.50000000003469
Ibaiondo,amenity_arts_centre,W41082562,"(43.25706233206719, -2.9216354410086542)",490.37399999999997,23.500000000168477,39.00000000007432
Ibaiondo,amenity_community_centre,N4844234121,"(43.2587801, -2.9228383)",502.766,15.500000000133788,35.00000000002973
Ibaiondo,amenity_school,W40286949,"(43.256180874898334, -2.917204164189735)",516.516,22.50000000010406,14.500000000104059
Ibaiondo,amenity_community_centre,W462350867,"(43.259603099365414, -2.921958448215474)",517.3330000000001,16.0000000001437,33.50000000003469
Ibaiondo,amenity_school,W40354072,"(43.257313534983936, -2.920838814693779)",546.6510000000001,20.00000000003468,30.000000000069374
Ibaiondo,railway_subway_entrance,N4456565174,"(43.2599587, -2.9221643)",560.547,16.0000000001437,33.50000000003469
Ibaiondo,building_train_station,W485363913,"(43.25997684824979, -2.9220146785419328)",584.19,16.0000000001437,33.50000000003469
Ibaiondo,amenity_place_of_worship,W41789694,"(43.26017858770202, -2.922571763912898)",589.3000000000001,16.0000000001437,41.00000000007928
Ibaiondo,amenity_school,W176257645,"(43.256800249672935, -2.921374403543259)",590.015,23.50000000016848,33.00000000005946
Ibaiondo,amenity_community_centre,N4708423670,"(43.2562643, -2.9223392)",595.585,22.000000000218034,39.000000000084235
Ibaiondo,building_public,N4634471356,"(43.2570289, -2.9204812)",612.192,29.00000000012388,33.00000000005946
Ibaiondo,building_public,N4634471357,"(43.2570064, -2.9205174)",612.192,29.00000000012388,33.00000000005946
Ibaiondo,shop_mall,N4634339807,"(43.2568155, -2.9202922)",627.526,29.00000000012388,33.00000000005946
Ibaiondo,amenity_place_of_worship,R7560683,"(43.25719378146312, -2.923726218031054)",636.223,16.500000000163528,36.000000000104066
Ibaiondo,amenity_library,N12036600761,"(43.2604528, -2.9221755)",649.824,19.00000000017343,33.500000000034696
Ibaiondo,amenity_school,W289798436,"(43.26118152813459, -2.9220859899968175)",655.2649999999999,22.000000000123897,36.49999999998516
Ibaiondo,amenity_school,N4634471354,"(43.2571227, -2.9204423)",663.64,29.00000000012388,33.00000000005946
Ibaiondo,amenity_school,N4634394695,"(43.2571197, -2.920449)",663.64,29.00000000012388,33.00000000005946
Ibaiondo,amenity_place_of_worship,N603714638,"(43.2567944, -2.9151798)",674.6500000000001,34.00000000019326,16.000000000148667
Ibaiondo,amenity_school,W40321136,"(43.25574751809479, -2.9180492404331626)",706.3260000000002,31.000000000193246,14.500000000104059
Ibaiondo,amenity_school,W421657146,"(43.254832364210294, -2.921474753973205)",771.087,28.50000000023786,52.00000000014371
Ibaiondo,amenity_place_of_worship,W40401015,"(43.25559089371499, -2.9197770426490504)",773.1370000000001,31.00000000019326,18.500000000089194
Begona,amenity_place_of_worship,W28463782,"(43.258742002354, -2.9137569131998373)",901.3120000000001,68.5000000002825,20.50000000015367
