territory,building_type,osmid,coord,distance,rise,fall
Uribarri,amenity_place_of_worship,N6178510177,"(43.2644773, -2.9159313)",187.732,2.1316282072803006e-14,4.0000000000693845
Uribarri,railway_subway_entrance,N4060532227,"(43.2648784, -2.9149249)",220.39000000000004,8.999999999990116,6.00000000007433
Uribarri,railway_subway_entrance,N4060532226,"(43.2648881, -2.9134062)",348.0690000000001,19.499999999975252,6.00000000007433
Uribarri,railway_subway_entrance,N4952944853,"(43.2648405, -2.9135495)",368.4580000000001,19.499999999975252,6.00000000007433
Uribarri,railway_subway_entrance,N4060532214,"(43.2641221, -2.9131204)",407.4180000000001,38.00000000002974,2.842170943040401e-14
Uribarri,railway_subway_entrance,N4060532222,"(43.2665934, -2.9180824)",478.217,14.999999999980211,9.000000000004995
Uribarri,amenity_school,W476184022,"(43.26663423116968, -2.9156067047203797)",487.87699999999995,22.500000000064453,10.500000000104073
Uribarri,railway_subway_entrance,N4508853267,"(43.2655628, -2.9205809)",553.559,3.4999999999653397,28.000000000044608
Uribarri,amenity_place_of_worship,N620032721,"(43.2631793, -2.9120957)",586.8470000000002,59.00000000000996,7.105427357601002e-14
Uribarri,amenity_place_of_worship,N610953374,"(43.2654928, -2.9109833)",601.366,57.49999999997032,6.000000000074344
Ibaiondo,railway_subway_entrance,N559203040,"(43.2602464, -2.9198909)",642.2889999999999,7.999999999980204,16.00000000000002
Uribarri,railway_subway_entrance,N5302324517,"(43.2668121, -2.9208691)",680.522,21.500000000009926,33.50000000003965
Uribarri,amenity_school,W123440601,"(43.26650910693881, -2.92105747075796)",712.051,21.500000000009926,36.499999999970306
