territory,building_type,osmid,coord,distance,rise,fall
Ibaiondo,amenity_place_of_worship,W41577091,"(43.25517486273493, -2.9231226570051967)",174.28500000000003,6.000000000109033,0.5000000000396518
Ibaiondo,amenity_school,W421657146,"(43.254832364210294, -2.921474753973205)",224.34300000000002,12.500000000128857,10.500000000089209
Ibaiondo,amenity_community_centre,N4708423670,"(43.2562643, -2.9223392)",235.33000000000007,9.000000000118945,0.5000000000396518
Ibaiondo,amenity_arts_centre,N2759508762,"(43.2547042, -2.9223506)",240.212,8.000000000148681,6.000000000109033
Ibaiondo,building_public,W174495760,"(43.255487081105514, -2.9242375622713803)",262.752,6.000000000109033,4.500000000099121
Ibaiondo,amenity_school,W41577094,"(43.25438112441693, -2.9219242749036556)",284.046,22.50000000013381,10.500000000089207
Ibaiondo,building_train_station,W25320637,"(43.25400683264739, -2.9214724811831636)",335.202,22.500000000133813,22.00000000008425
Ibaiondo,amenity_library,N10307691910,"(43.2562769, -2.9265364)",349.19100000000003,8.500000000094166,1.5000000000693863
Ibaiondo,amenity_school,W176257645,"(43.256800249672935, -2.921374403543259)",356.84,21.00000000009912,5.000000000044604
Ibaiondo,amenity_school,W165645783,"(43.25405003153166, -2.927189817999719)",383.3740000000001,23.500000000054516,0.5000000000396483
Ibaiondo,amenity_place_of_worship,N11668868453,"(43.2558175, -2.9279267)",399.46500000000003,23.00000000009417,0.5000000000644267
Ibaiondo,building_public,N4634471357,"(43.2570064, -2.9205174)",401.87199999999996,26.50000000005452,5.000000000044604
Ibaiondo,building_public,N4634471356,"(43.2570289, -2.9204812)",401.87199999999996,26.50000000005452,5.000000000044604
Ibaiondo,amenity_place_of_worship,W41525574,"(43.25771234249542, -2.9221397271902028)",408.76800000000003,15.000000000143721,7.000000000123897
Ibaiondo,amenity_place_of_worship,W165888796,"(43.253559247122105, -2.920482768908343)",415.32500000000005,28.000000000104077,21.500000000158597
Ibaiondo,shop_mall,N4634339807,"(43.2568155, -2.9202922)",417.20599999999996,26.50000000005452,5.000000000044604
Ibaiondo,amenity_arts_centre,W41082562,"(43.25706233206719, -2.9216354410086542)",422.49700000000007,17.00000000016354,7.000000000123894
Ibaiondo,amenity_place_of_worship,R7560683,"(43.25719378146312, -2.923726218031054)",425.4670000000001,9.000000000118945,3.000000000113989
Ibaiondo,tourism_museum,W404432093,"(43.25599232855878, -2.9282142750288136)",437.41700000000003,23.00000000009417,0.5000000000644267
Ibaiondo,tourism_hostel,N4267974389,"(43.255786, -2.9280257)",437.41700000000003,23.00000000009417,0.5000000000644267
Ibaiondo,amenity_school,N4634394695,"(43.2571197, -2.920449)",453.31999999999994,26.50000000005452,5.000000000044604
Ibaiondo,amenity_school,N4634471354,"(43.2571227, -2.9204423)",453.31999999999994,26.50000000005452,5.000000000044604
Ibaiondo,amenity_school,W40354072,"(43.257313534983936, -2.920838814693779)",491.522,26.50000000005452,11.000000000143714
Ibaiondo,tourism_museum,R2727759,"(43.253335664807004, -2.9207208313355193)",501.33500000000004,28.000000000104077,21.5000000001586
Ibaiondo,amenity_library,N10303509734,"(43.2563269, -2.9265843)",536.75,23.00000000009417,10.500000000079302
Ibaiondo,amenity_police,N6462703895,"(43.256351, -2.9267781)",536.75,23.00000000009417,10.500000000079302
Ibaiondo,amenity_theatre,W51983636,"(43.257134045213036, -2.9276101063578492)",550.4480000000001,17.000000000039662,6.000000000029749
Ibaiondo,amenity_library,N7000718987,"(43.2577057, -2.9253459)",570.753,15.500000000099122,9.000000000034698
Ibaiondo,tourism_hostel,N3837244786,"(43.2578183, -2.9253554)",570.753,15.500000000099122,9.000000000034698
Ibaiondo,amenity_school,W40321136,"(43.25574751809479, -2.9180492404331626)",591.3640000000001,42.50000000007436,0.5000000000396732
Ibaiondo,tourism_museum,N498483153,"(43.2581854, -2.9204165)",610.197,22.500000000034706,7.000000000123897
Ibaiondo,amenity_community_centre,N4520491591,"(43.2535977, -2.917769)",659.499,54.00000000018833,14.500000000198241
Ibaiondo,amenity_place_of_worship,W40401015,"(43.25559089371499, -2.9197770426490504)",678.45,47.000000000089216,9.000000000039652
Ibaiondo,amenity_theatre,W314579101,"(43.25253967996139, -2.928209723690653)",785.38,37.00000000008426,5.0000000001139995
Ibaiondo,amenity_school,W201679887,"(43.25314905033093, -2.917902836711677)",825.974,64.50000000022797,28.00000000021312
