territory,building_type,osmid,coord,distance,rise,fall
Ibaiondo,tourism_hostel,N5056090690,"(43.2556034, -2.9315688)",71.44,1.000000000084242,0.0
Ibaiondo,amenity_place_of_worship,W301583287,"(43.25418140212627, -2.9324946957341824)",123.497,8.500000000064432,0.0
Ibaiondo,building_train_station,W489794666,"(43.255969018795504, -2.9327365417066513)",180.67000000000002,1.000000000084249,4.500000000084249
Ibaiondo,amenity_library,N11229801356,"(43.2538282, -2.9319814)",183.127,19.500000000118945,0.0
Ibaiondo,amenity_arts_centre,N4739465025,"(43.2565748, -2.9301923)",243.989,4.00000000000496,8.499999999955406
Abando,amenity_place_of_worship,W203275368,"(43.25756029703332, -2.9330188676365134)",266.156,3.5000000000693774,8.50000000007929
Errekalde,amenity_school,W146669288,"(43.25526346281122, -2.933798192832977)",371.903,19.00000000017841,4.500000000084256
Errekalde,amenity_police,N1773085424,"(43.2571384, -2.9349085)",417.75100000000003,5.500000000118938,11.500000000133802
Ibaiondo,tourism_museum,W404432093,"(43.25599232855878, -2.9282142750288136)",420.461,11.999999999995062,18.999999999955413
Ibaiondo,tourism_hostel,N4267974389,"(43.255786, -2.9280257)",420.461,11.999999999995062,18.999999999955413
Abando,tourism_hostel,N12038252591,"(43.2585706, -2.93319)",434.63899999999995,7.00000000012389,11.500000000069377
Ibaiondo,amenity_place_of_worship,N11668868453,"(43.2558175, -2.9279267)",458.413,11.999999999995062,18.999999999955413
Errekalde,tourism_hostel,N11907017769,"(43.2554201, -2.9352735)",464.11800000000005,19.00000000017841,8.500000000123897
Ibaiondo,amenity_theatre,W51983636,"(43.257134045213036, -2.9276101063578492)",471.76400000000007,4.000000000004967,22.499999999985143
Ibaiondo,amenity_theatre,N4739625417,"(43.2570118, -2.9282729)",471.76400000000007,4.000000000004967,22.499999999985143
Ibaiondo,amenity_school,W165645783,"(43.25405003153166, -2.927189817999719)",480.755,4.000000000004974,10.499999999980197
Errekalde,amenity_place_of_worship,W146669294,"(43.25265959697768, -2.9348678024342023)",541.66,31.500000000138776,4.500000000079304
Ibaiondo,amenity_theatre,W314579101,"(43.25253967996139, -2.928209723690653)",554.6980000000001,20.500000000104087,18.00000000012392
Abando,amenity_theatre,W203301018,"(43.25961489485082, -2.931457238939802)",573.9760000000001,1.000000000084249,14.500000000064425
Errekalde,tourism_museum,N3922519111,"(43.2557512, -2.9372361)",583.7180000000001,8.500000000153626,10.000000000079297
Ibaiondo,amenity_place_of_worship,W53661749,"(43.251866677604006, -2.9290643617025647)",585.7650000000001,28.500000000173472,7.000000000138783
Ibaiondo,amenity_library,N10303509734,"(43.2563269, -2.9265843)",595.698,11.999999999995062,28.99999999997029
Ibaiondo,amenity_police,N6462703895,"(43.256351, -2.9267781)",595.698,11.999999999995062,28.99999999997029
Ibaiondo,amenity_school,W302250302,"(43.251633315829835, -2.933294527060253)",626.2139999999999,36.00000000009417,5.000000000104102
Ibaiondo,amenity_library,N10307691910,"(43.2562769, -2.9265364)",677.9230000000001,4.00000000000497,26.49999999997028
Errekalde,leisure_stadium,R2324913,"(43.25542663892338, -2.9375648102488108)",696.014,8.500000000113985,12.500000000079297
