territory,building_type,osmid,coord,distance,rise,fall
Errekalde,amenity_place_of_worship,N8894270302,"(43.2542534, -2.9466821)",68.86200000000001,0.0,7.105427357601002e-15
Basurtu-Zorrotza,amenity_place_of_worship,R11227990,"(43.25576330060649, -2.947366226912851)",158.853,1.0000000000346887,2.0000000000247837
Errekalde,amenity_community_centre,N4896680970,"(43.2536856, -2.9454718)",261.947,8.500000000089216,3.5000000000495675
Errekalde,railway_subway_entrance,N4541084182,"(43.2547373, -2.9438461)",299.57399999999996,3.000000000019824,10.000000000064432
Errekalde,building_train_station,W111740255,"(43.25465516232399, -2.943640524057168)",299.57399999999996,3.000000000019824,10.000000000064432
Basurtu-Zorrotza,amenity_library,N10313715009,"(43.2567015, -2.9490922)",317.957,7.0000000000892015,3.0000000000792966
Basurtu-Zorrotza,amenity_police,W408633232,"(43.2565796201018, -2.9493267089254327)",317.957,7.0000000000892015,3.0000000000792966
Errekalde,amenity_school,W388280876,"(43.25316084419019, -2.9493565790141965)",394.806,23.000000000049567,1.4210854715202004e-14
Abando,building_train_station,W41584747,"(43.25823481651728, -2.946006178624259)",402.66299999999995,3.5000000000793037,8.50000000010408
Errekalde,railway_subway_entrance,N4541079485,"(43.2540911, -2.9419025)",486.745,1.000000000074337,7.000000000044608
Abando,tourism_hostel,N5056378492,"(43.2581798, -2.9439545)",515.04,4.500000000118945,8.500000000118945
Errekalde,amenity_school,W138709160,"(43.2507197898228, -2.945235337346584)",578.4810000000001,26.500000000074365,17.500000000009933
Basurtu-Zorrotza,amenity_place_of_worship,W521860095,"(43.25903349804755, -2.9482902674061107)",732.855,8.500000000094161,16.000000000074337
