territory,building_type,osmid,coord,distance,rise,fall
Deusto,amenity_library,N600664788,"(43.2774399, -2.958159)",156.39499999999998,0.49999999997029576,0.0
Deusto,tourism_museum,N11641427626,"(43.2783396, -2.9604649)",205.394,0.5000000000297042,7.500000000044558
Deusto,amenity_place_of_worship,W290069948,"(43.278611434588655, -2.959284696139327)",288.25100000000003,3.0000000000544578,7.500000000044558
Deusto,railway_subway_entrance,N5299547436,"(43.2744156, -2.958025)",366.13,11.499999999960394,3.499999999980197
Deusto,amenity_place_of_worship,W41880844,"(43.27554714351943, -2.9561012625662673)",420.19,19.49999999999506,7.105427357601002e-15
Deusto,building_train_station,W378437650,"(43.27456673055102, -2.9582315021641943)",423.27699999999993,11.499999999960401,6.499999999985153
Deusto,railway_subway_entrance,N571803298,"(43.2799418, -2.9621471)",449.21000000000004,3.552713678800501e-15,10.000000000009909
Deusto,railway_subway_entrance,N571803299,"(43.2800193, -2.9618836)",453.37399999999997,1.5000000000643592,12.500000000084164
Deusto,amenity_school,W46974419,"(43.275085230498796, -2.955713804783979)",526.196,22.499999999975252,7.105427357601002e-15
Deusto,amenity_school,W133202039,"(43.27880270444211, -2.963662949818916)",547.2040000000001,1.7763568394002505e-15,16.500000000034657
Deusto,amenity_school,W133202037,"(43.27953188152901, -2.964044809587376)",610.896,3.0000000000297096,17.500000000059416
Deusto,amenity_school,W185282143,"(43.28002542818132, -2.9569323243902743)",677.3059999999999,47.000000000059416,21.00000000003466
