territory,building_type,osmid,coord,distance,rise,fall
Otxarkoaga-Txurdinaga,N/A,N4060532220,"(43.2594633, -2.9000251)",537.4610000000001,17.999999999985178,24.499999999925734
Otxarkoaga-Txurdinaga,N/A,N4060532216,"(43.2579448, -2.9067392)",605.437,9.499999999935639,41.999999999900965
Otxarkoaga-Txurdinaga,N/A,W164512079,"(43.25788389565486, -2.8988002094288414)",683.6880000000001,15.999999999975287,44.50000000007937
Otxarkoaga-Txurdinaga,N/A,W235157481,"(43.25672274935615, -2.9070052667191253)",734.771,9.499999999935639,48.49999999992079
