territory,building_type,osmid,coord,distance,rise,fall
Basurtu-Zorrotza,amenity_place_of_worship,W163196945,"(43.265461037844666, -2.9606482549113027)",83.53800000000001,24.50000000006935,4.440892098500626e-16
Basurtu-Zorrotza,building_train_station,W163196944,"(43.26431167828029, -2.9553483053682954)",465.145,10.500000000029718,4.499999999960368
Basurtu-Zorrotza,tourism_hostel,W52528082,"(43.26320722722957, -2.9613203976201534)",1516.8100000000004,136.00000000025761,60.50000000017836
Basurtu-Zorrotza,amenity_place_of_worship,W297437908,"(43.262797302818186, -2.962656780084932)",1651.0240000000001,168.00000000014867,57.50000000009915
Deusto,amenity_community_centre,N6777788085,"(43.2672525, -2.9597383)",2714.5710000000004,30.000000000247663,32.00000000020804
Deusto,amenity_theatre,N3696895644,"(43.2673338, -2.9604465)",2732.341000000001,30.000000000247663,32.00000000020804
Deusto,amenity_place_of_worship,N9652033547,"(43.2685894, -2.9604807)",2945.257000000001,30.500000000257568,32.50000000021299
Deusto,amenity_place_of_worship,W176664325,"(43.268567154157736, -2.9604612424344765)",2945.257000000001,30.500000000257568,32.50000000021299
Deusto,amenity_community_centre,W254514789,"(43.26956430038033, -2.96173829084464)",3111.63,32.00000000026748,34.50000000022785
Deusto,amenity_arts_centre,W176679093,"(43.26780294167776, -2.960577805719317)",3120.5570000000007,30.500000000267473,32.5000000002229
