territory,building_type,osmid,coord,distance,rise,fall
Deusto,amenity_police,W185205676,"(43.2730320456833, -2.9532225738516544)",0.0,0.0,0.0
Deusto,amenity_theatre,N10315485009,"(43.2718672, -2.9532544)",173.59000000000003,3.467093279141409e-11,10.000000000029718
Deusto,amenity_library,N10575964741,"(43.2724615, -2.9507625)",252.144,9.999999999970292,0.0
Deusto,amenity_school,N1759584097,"(43.2722245, -2.9510542)",310.951,3.467093279141409e-11,11.000000000123809
Deusto,amenity_library,N10308512109,"(43.2723012, -2.9505157)",326.37500000000006,3.467093279141409e-11,12.500000000133713
Deusto,amenity_school,W46974419,"(43.275085230498796, -2.955713804783979)",342.422,4.000000000004945,4.945377440890297e-12
Deusto,railway_subway_entrance,N571805608,"(43.2718219, -2.9494558)",415.31300000000005,1.5000000000495284,12.500000000133717
Deusto,amenity_place_of_worship,W185205678,"(43.270495984069676, -2.9536808799959586)",418.71000000000004,3.467093279141409e-11,21.00000000004953
Deusto,amenity_place_of_worship,W41880844,"(43.27554714351943, -2.9561012625662673)",448.42800000000005,4.000000000004945,2.9999999999851354
Deusto,railway_subway_entrance,N5299547436,"(43.2744156, -2.958025)",478.196,9.908518450174597e-12,10.500000000004956
Deusto,railway_subway_entrance,N4952944847,"(43.2718668, -2.9487299)",482.83700000000005,4.500000000049528,12.500000000133717
Deusto,building_train_station,W378437650,"(43.27456673055102, -2.9582315021641943)",535.343,9.915623877532198e-12,13.500000000009912
Deusto,amenity_school,W248684621,"(43.27026384014726, -2.9519081118250723)",550.539,3.467093279141409e-11,20.500000000079243
Deusto,amenity_arts_centre,N12087072670,"(43.2699399, -2.9504322)",562.111,3.467093279141409e-11,20.500000000079247
Deusto,shop_mall,N4262153026,"(43.2711079, -2.9487353)",566.8950000000001,4.500000000049528,17.00000000002477
Deusto,shop_mall,W174293196,"(43.27145723476136, -2.9487516219122725)",566.8950000000001,4.500000000049528,17.00000000002477
Deusto,amenity_school,W185205751,"(43.26985222807176, -2.955056771945497)",567.6820000000001,3.467093279141409e-11,29.000000000059437
Deusto,railway_subway_entrance,N652111388,"(43.2705875, -2.9494092)",596.6930000000002,1.5000000000495284,19.000000000019813
Deusto,amenity_place_of_worship,N707156296,"(43.274857, -2.9480119)",634.6350000000001,63.999999999900936,6.99999999986629
Deusto,amenity_school,W185282136,"(43.27572418887909, -2.948857870940447)",657.038,61.999999999935625,0.0
Deusto,tourism_hostel,N3004608569,"(43.2687748, -2.9545458)",680.6709999999999,3.467093279141409e-11,32.50000000002477
