territory,building_type,osmid,coord,distance,rise,fall
Otxarkoaga-Txurdinaga,tourism_hostel,N12051758935,"(43.2600409, -2.9052972)",29.745,8.500000000069363,0.0
Otxarkoaga-Txurdinaga,amenity_police,W620854409,"(43.25937163926618, -2.904349466137311)",121.11600000000001,9.000000000079297,1.4210854715202004e-14
Otxarkoaga-Txurdinaga,amenity_school,W201506083,"(43.261342946121154, -2.905647601969728)",139.279,16.500000000084242,0.0
Otxarkoaga-Txurdinaga,railway_subway_entrance,N4060532212,"(43.2586207, -2.9062238)",153.40800000000002,1.4210854715202004e-14,1.9999999998910027
Otxarkoaga-Txurdinaga,railway_subway_entrance,N4060532215,"(43.2595093, -2.9078566)",220.304,1.0000000000396483,0.4999999999702851
Otxarkoaga-Txurdinaga,railway_subway_entrance,N4060532216,"(43.2579448, -2.9067392)",244.43900000000002,1.4210854715202004e-14,11.499999999915786
Otxarkoaga-Txurdinaga,amenity_school,W164635674,"(43.25755238061837, -2.9060943790492177)",244.43900000000002,1.4210854715202004e-14,11.499999999915786
Otxarkoaga-Txurdinaga,amenity_school,W164635825,"(43.25738587270566, -2.904761908988623)",317.81600000000003,16.000000000153605,15.500000000099107
Otxarkoaga-Txurdinaga,amenity_school,W201506082,"(43.262555357753975, -2.9054812365975407)",323.74,37.50000000012882,2.99999999996038
Otxarkoaga-Txurdinaga,amenity_school,W386846757,"(43.259803308053115, -2.90955434034172)",364.799,7.000000000039677,0.4999999999702993
Otxarkoaga-Txurdinaga,amenity_school,W185282104,"(43.260141390243255, -2.9072056253542877)",371.86299999999994,13.000000000034703,0.4999999999702851
Otxarkoaga-Txurdinaga,amenity_school,W185282103,"(43.257258985675364, -2.9027431646286486)",416.5,16.000000000153605,21.00000000016354
Otxarkoaga-Txurdinaga,amenity_place_of_worship,W235144523,"(43.256594793570244, -2.905958233730697)",468.83500000000004,0.999999999990095,17.999999999935596
Otxarkoaga-Txurdinaga,amenity_school,W201671663,"(43.25887864816436, -2.9013276240376737)",500.716,20.00000000010411,1.0000000000495959
Otxarkoaga-Txurdinaga,amenity_community_centre,N10539847381,"(43.2604388, -2.9011188)",540.124,29.00000000012389,0.5000000000694058
Otxarkoaga-Txurdinaga,amenity_police,W622325548,"(43.255404083652344, -2.906858896330697)",553.8320000000001,2.5000000000050164,27.49999999993068
Otxarkoaga-Txurdinaga,amenity_school,W302866212,"(43.26113539778884, -2.9098367963201803)",575.053,49.00000000001984,18.000000000019853
Otxarkoaga-Txurdinaga,amenity_place_of_worship,W298482555,"(43.25976765777735, -2.9001967277689698)",599.8009999999999,20.000000000104123,5.49999999999514
Otxarkoaga-Txurdinaga,railway_subway_entrance,N4060532218,"(43.2586896, -2.8998266)",625.4590000000001,20.00000000010411,13.999999999985207
Otxarkoaga-Txurdinaga,railway_subway_entrance,N4060532220,"(43.2594633, -2.9000251)",646.6510000000001,22.000000000114014,7.500000000005016
Otxarkoaga-Txurdinaga,amenity_school,W40467470,"(43.256573103543374, -2.901640699915715)",675.0060000000001,13.500000000064446,29.50000000003473
Otxarkoaga-Txurdinaga,railway_subway_entrance,N4060532211,"(43.2586152, -2.899233)",687.5680000000001,20.000000000104137,13.999999999985207
Otxarkoaga-Txurdinaga,amenity_police,W622325547,"(43.255334209706184, -2.906310598872137)",705.2580000000002,5.500000000005016,27.49999999993068
Otxarkoaga-Txurdinaga,amenity_police,W622325546,"(43.25530218844108, -2.9063156895208095)",705.2580000000002,5.500000000005016,27.49999999993068
Uribarri,amenity_school,W185282106,"(43.26352870570346, -2.908070959437656)",866.4960000000001,78.00000000005946,0.4999999999702851
