territory,building_type,osmid,coord,distance,rise,fall
Deusto,amenity_school,W185282136,"(43.27572418887909, -2.948857870940447)",119.025,6.999999999975216,0.0
Deusto,amenity_place_of_worship,N707156296,"(43.274857, -2.9480119)",172.599,6.999999999975216,4.999999999900979
Deusto,amenity_library,N10575964741,"(43.2724615, -2.9507625)",595.001,6.999999999895998,51.999999999886114
Deusto,amenity_police,W185205676,"(43.2730320456833, -2.9532225738516544)",630.3829999999999,3.4999999999257057,58.499999999886114
Deusto,amenity_theatre,N10315485009,"(43.2718672, -2.9532544)",649.2660000000001,3.4999999999603695,68.49999999991583
Deusto,amenity_place_of_worship,W112164512,"(43.272432347664996, -2.945613879322651)",762.1870000000002,9.999999999920746,78.99999999998515
Deusto,amenity_library,N10308512109,"(43.2723012, -2.9505157)",766.7439999999999,3.4999999999257057,70.99999999998515
Deusto,amenity_school,N1759584097,"(43.2722245, -2.9510542)",786.6270000000001,3.4999999999603695,69.50000000000992
Deusto,tourism_hostel,N11975964770,"(43.2722749, -2.9467999)",826.4449999999999,9.999999999881144,73.99999999992573
Deusto,railway_subway_entrance,N4952944847,"(43.2718668, -2.9487299)",855.372,6.499999999925709,69.4999999999703
Deusto,amenity_school,W46974419,"(43.275085230498796, -2.955713804783979)",859.9259999999999,7.499999999920753,58.49999999988116
Deusto,railway_subway_entrance,N571805608,"(43.2718219, -2.9494558)",861.6800000000001,4.999999999940563,70.99999999998515
Deusto,shop_mall,N4262153026,"(43.2711079, -2.9487353)",939.43,6.499999999925709,73.99999999986136
Deusto,shop_mall,W174293196,"(43.27145723476136, -2.9487516219122725)",939.43,6.499999999925709,73.99999999986136
Deusto,railway_subway_entrance,N652111388,"(43.2705875, -2.9494092)",1043.06,4.999999999940563,77.49999999987125
