territory,building_type,osmid,coord,distance,rise,fall
Begona,railway_subway_entrance,N482482839,"(43.2554699, -2.9131365)",155.249,8.999999999920703,0.0
Begona,railway_subway_entrance,N482482840,"(43.2540666, -2.9147211)",239.24099999999999,12.499999999960366,1.4210854715202004e-14
Begona,amenity_place_of_worship,N1892943135,"(43.2558594, -2.9132959)",242.71699999999998,8.999999999920718,5.00000000000496
Begona,building_public,N3771202490,"(43.2539898, -2.9149148)",258.007,12.499999999960366,1.4210854715202004e-14
Begona,amenity_place_of_worship,W40111841,"(43.25348558282735, -2.913954059983779)",348.804,16.99999999998515,1.4210854715202004e-14
Begona,railway_subway_entrance,N482482838,"(43.2538346, -2.9134248)",364.531,16.99999999998515,1.4210854715202004e-14
Otxarkoaga-Txurdinaga,amenity_place_of_worship,N10265549875,"(43.2563979, -2.9104282)",386.04200000000003,17.499999999920732,2.842170943040401e-14
Begona,amenity_school,W40944261,"(43.25457663584313, -2.9143413659869406)",389.497,12.499999999960366,3.9999999999653255
Ibaiondo,amenity_school,W40286949,"(43.256180874898334, -2.917204164189735)",448.60200000000003,8.499999999995083,28.000000000114014
Otxarkoaga-Txurdinaga,amenity_place_of_worship,W115272112,"(43.25771305385451, -2.911064522003883)",506.40100000000007,35.99999999993561,2.842170943040401e-14
Ibaiondo,amenity_school,W40321136,"(43.25574751809479, -2.9180492404331626)",521.9020000000002,8.499999999995055,19.500000000024798
Otxarkoaga-Txurdinaga,amenity_school,N2280741197,"(43.2556644, -2.9098373)",537.7360000000001,17.49999999996038,4.5000000000297575
Begona,amenity_place_of_worship,W40401013,"(43.25326081015326, -2.910998703291393)",546.854,28.000000000044608,6.500000000079282
Ibaiondo,amenity_community_centre,N4520491591,"(43.2535977, -2.917769)",551.252,20.000000000089244,33.50000000016358
Ibaiondo,amenity_school,W40287021,"(43.25688259609332, -2.9177915810643356)",574.3629999999999,8.499999999995069,35.00000000008427
Ibaiondo,amenity_school,W201679887,"(43.25314905033093, -2.917902836711677)",574.7180000000001,12.499999999960366,29.000000000009933
Ibaiondo,amenity_place_of_worship,N603714638,"(43.2567944, -2.9151798)",599.585,23.5000000001041,33.00000000017844
Ibaiondo,amenity_place_of_worship,W40401015,"(43.25559089371499, -2.9197770426490504)",625.7090000000001,8.499999999995069,23.500000000009933
Begona,amenity_place_of_worship,W28463782,"(43.258742002354, -2.9137569131998373)",633.128,36.49999999999508,15.999999999985192
Begona,amenity_school,W40347964,"(43.25155120263126, -2.917310261009466)",693.421,24.00000000004463,31.000000000069406
Ibaiondo,shop_mall,N4634339807,"(43.2568155, -2.9202922)",741.9920000000001,8.499999999995055,40.00000000004957
Ibaiondo,building_public,N4634471356,"(43.2570289, -2.9204812)",757.326,8.499999999995055,40.00000000004957
Ibaiondo,amenity_school,N4634471354,"(43.2571227, -2.9204423)",778.1060000000001,8.499999999995055,40.00000000004957
Ibaiondo,amenity_school,N4634394695,"(43.2571197, -2.920449)",778.1060000000001,8.499999999995055,40.00000000004957
Uribarri,tourism_hostel,N5552087740,"(43.2595488, -2.9125486)",801.879,41.00000000001489,12.000000000049596
Ibaiondo,amenity_school,N4708209443,"(43.2579938, -2.9196631)",806.685,8.499999999995069,46.00000000014869
Ibaiondo,tourism_hostel,W173091204,"(43.25844537253583, -2.9185868614666655)",904.2120000000001,19.50000000013879,47.00000000025772
