territory,building_type,osmid,coord,distance,rise,fall
Otxarkoaga-Txurdinaga,N/A,W235157481,"(43.25672274935615, -2.9070052667191253)",512.405,13.500000000019824,28.000000000044622
Otxarkoaga-Txurdinaga,N/A,N4060532216,"(43.2579448, -2.9067392)",575.806,20.00000000003965,28.000000000044622
